,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1244,-0.017473549,-0.0045767725,0.39585632,-0.14395219,-0.2897293,-0.5293271,-0.3097207,-0.22467372,-0.9903726,0.0074730664,-0.49863675,-0.45797938,-0.56748146,-0.07248217,0.023856618,-0.25354087,-0.03154581,0.080246836,0.06633711,-0.051878273,0.3061853,-0.06980312,-0.34863052,0.34500638,0.23425832,-0.131731,0.07021484,0.035137657,0.034328416,-0.14149107,-0.17596623,-0.17024246,0.001743909,0.60865146,0.23980933,0.22699319,-0.30931526,-0.06582041,-0.28236496,-0.0064091086,0.62453747,-0.06218262,0.30233517,-0.010474145,0.023509532,0.003926441,0.7619051,0.5939368,0.8278935,0.16066131,-0.121812984,-0.1381364,-0.3089109,-0.65843,0.27981228,0.0069077983,0.81603694,-0.2953022,-0.1547907,0.0453036,0.052512616,-0.26577592,-0.14143908,-0.38352078,0.034830593,-0.21088888,-0.15380806,0.27438283,-0.10086064,0.19607623,0.13215467,0.012992501,-1.0392308,-0.060252033,-0.032826096,0.28224692,-0.21075533,0.5888473,-0.061751187,0.072413355,0.06940425,0.5999619,-0.5170132,-0.41712418,0.19399525,0.300073,-0.20710042,-0.12608676,-0.066253856,0.33429414,-0.41538993,0.62833,-0.29562062,0.6491205,0.38262624,0.1628421,0.2279045,-0.38373232,-0.3438083,0.096043125,-0.06291558,0.11377555,0.06956438,0.12343967,-0.46773288,-0.31107408,0.32381588,-0.28534937,0.16163561,0.19427444,-0.49502385,0.262873,0.009477802,-0.12292201,-0.27556401,-0.059574038,-0.12264985,-0.09266377,-0.63824,0.06683687,-0.020024166,-0.08615009,-0.040021118,0.26361018,0.11736258,-0.1393328,-0.08753337,-0.2281428,181209-083002-437599-806141979,1244,1194.24,1195.2
1245,0.069775134,-0.17421037,0.44426173,-0.5361015,-0.4539137,-0.81427586,-0.48184335,-0.36566427,-1.0793738,-0.10591963,-0.85419,-0.85120374,-0.49181777,0.24522883,0.5360805,-0.31767395,0.13734922,0.08736965,-0.0073473006,0.059537172,0.29238415,-0.044552058,-0.53884673,0.9703196,0.07356703,-0.2171304,0.043191403,-0.019455891,-0.1454971,-0.17287718,-0.14918101,-0.21260205,0.27105156,0.5513432,0.07720508,0.6783984,-0.41592026,-0.22733189,-0.4972542,0.08428864,0.59067595,-0.02733777,0.35650435,0.112894446,-0.05349219,-0.1851607,0.3848878,0.6464906,0.86421216,-0.051291734,-0.24384926,-0.17301431,-0.32348645,-0.93959856,0.11125976,0.09091449,1.0031297,-0.32929116,-0.40051708,0.06619696,-0.0011400878,-0.28751713,-0.20057425,-0.4540621,0.01321147,-0.17348403,-0.32239532,0.65036315,-0.32686687,0.04542005,-0.22216065,-0.0040281415,-1.1599956,-0.13179864,-0.2253961,0.41803566,-0.3255295,0.2720143,0.18227343,-0.31697035,-0.061400175,0.20206568,-0.8151922,-0.4480988,-0.018836766,0.44846496,-0.41179398,-0.07169208,-0.10430907,0.15338227,-0.56382513,0.5743846,-0.29334363,0.81061804,0.2121029,0.07015708,0.017555514,-0.6185881,-0.4722354,-0.20160186,-0.25966376,0.2537411,0.097630836,0.074213564,-0.8948562,-0.48813617,0.2758898,-0.3399901,0.26969692,0.1970095,-0.47135156,0.08416109,0.14445922,-0.12312958,-0.4320783,-0.27223724,-0.09703371,-0.10116494,-0.7779329,0.04627116,0.020172805,-0.19962326,-0.07171479,0.08950648,-0.11912074,-0.19008395,-0.14416377,-0.3189078,181209-083002-437599-806141979,1245,1195.2,1196.1599999999999
1246,0.07605499,-0.28501722,0.6819218,-0.426543,-0.44850403,-0.83076966,-0.35402706,-0.2182937,-1.0536147,-0.05178091,-0.9759959,-0.8020332,-0.45319986,0.21421102,-0.045423947,-0.041109066,-0.052506357,0.15103248,-0.0035151169,0.02508226,0.294106,-0.02141571,-0.39794385,0.77905285,-0.08950001,-0.2658721,0.19663182,0.14088911,-0.2151589,-0.12415926,-0.20966196,-0.2715026,0.25481793,0.34342694,0.14656484,0.67909753,-0.54041827,-0.0601949,-0.6300903,0.082418114,0.28152978,-0.11171872,0.17387262,0.05932522,-0.025257707,-0.0962491,0.35516113,0.7871706,0.99860823,-0.11686656,-0.30511844,-0.22713064,-0.32675505,-0.8030778,0.3027674,-0.07525245,0.93868744,-0.5568197,-0.44132814,0.044880275,-0.14281172,-0.32932287,-0.1524466,-0.5879603,0.06327395,-0.24070081,-0.29614154,0.6577323,-0.2620392,0.35503608,-0.002841955,0.15209079,-1.4411699,0.048423596,-0.27704102,0.48223832,-0.19302551,0.60632527,-0.085280925,-0.22259462,-0.026350386,0.29870912,-0.87312555,-0.42215455,-0.007461518,0.29762122,-0.47293416,-0.05704233,-0.17541371,0.19575034,-0.52723897,0.5380497,-0.36539826,0.9560319,0.11543435,0.04387307,0.27253583,-0.66618973,-0.51240903,0.020930052,-0.25418165,0.15044552,0.166335,-0.0006761849,-0.86304593,-0.47132725,0.14512104,-0.2318763,0.43968308,0.25297782,-0.3975068,0.14008813,0.09339062,-0.11406516,-0.4038077,-0.275347,-0.13820991,-0.14241454,-0.80138683,-0.035880722,-0.043492556,-0.18684852,-0.07760072,0.21985792,-0.095686726,-0.47283104,-0.21123736,-0.42087984,181209-083002-437599-806141979,1246,1196.1599999999999,1197.12
1247,-0.11850673,-0.21525341,0.84531903,-0.64482206,-0.39711928,-0.52242017,-0.26956514,-0.29604986,-0.55238795,-0.08274163,-0.56837964,-0.5615839,-0.456097,0.19049595,0.5381692,-0.25753954,-0.08393226,0.19064982,0.015646115,0.12614593,0.41056132,0.027797818,-0.31455314,0.56190515,0.050580442,-0.30828103,-0.066636115,0.09783822,-0.082461655,-0.18210919,-0.2360788,-0.0473634,0.0630945,0.08884522,0.40912807,0.61975074,-0.22415337,0.004424827,-0.34317535,0.019761741,0.23833166,0.27337712,0.29299885,0.19635372,-0.102808684,-0.094996765,0.3807307,0.7082466,0.6435578,-0.106223404,-0.1920835,-0.24233551,-0.5001756,-0.42048743,0.32839733,0.0076362155,1.2505205,-0.38048732,-0.36043635,0.2376155,-0.026760131,-0.20053013,-0.22485438,-0.60335743,0.09127539,-0.1882861,-0.1632016,0.40706784,-0.19995095,0.045162544,0.13247678,0.032388285,-1.0028346,0.036052205,-0.15396729,0.23661222,-0.26383123,0.22266755,-0.034528464,-0.06202364,0.03238044,0.35566306,-0.5474367,-0.36852968,-0.0029491782,0.31388152,-0.32804784,-0.15894568,-0.05038716,0.32707086,-0.4114733,0.42203414,-0.22323233,0.36219308,0.15341535,0.11996743,0.039330166,-0.44599617,-0.2932632,0.095245674,-0.16399965,0.34586,0.027648766,0.12723966,-0.6537268,-0.46469945,0.1986984,-0.37917235,0.1173591,0.1617117,-0.5852456,-0.01978597,0.21193784,-0.20075005,-0.20375733,-0.21096411,-0.05083719,0.12504143,-0.50968087,0.20353477,-0.032586068,-0.14653721,0.23663467,0.2223541,-0.12126654,-0.40656993,-0.20274241,-0.14025885,181209-083002-437599-806141979,1247,1197.12,1198.08
1248,0.054791868,-0.23835766,0.32800475,-0.15990365,-0.4351008,-0.84595144,-0.4211478,-0.38754073,-0.8790988,-0.060495675,-0.5099808,-0.5246524,-0.4271962,0.13772503,0.28560436,-0.24998747,0.26898617,0.045278966,0.27957574,-0.12993595,0.07620298,0.3133302,-0.42042288,0.91204894,0.036163926,-0.20541516,-0.04955712,-0.064400464,-0.06250794,-0.08700101,-0.20242971,-0.22986305,-0.027077647,0.010471739,0.1545713,0.08466712,-0.28999576,-0.1028115,-0.32370996,0.11321898,0.50133795,0.16739433,0.24289295,0.0904389,-0.11714071,-0.2459569,0.44450498,0.80409575,0.6779319,0.05369976,-0.18583174,-0.055993088,-0.43644604,-0.6578055,0.3646562,0.09415232,1.4100721,-0.45643252,-0.398347,0.045696553,-0.28094062,-0.14489509,-0.21044171,-0.45401806,0.35933948,-0.19512948,-0.17454913,0.5300475,-0.03787048,0.056335285,-0.041242562,0.07253735,-1.2113204,-0.046675876,0.01041536,0.42300606,-0.2847261,0.26883775,0.09543905,-0.09288761,0.12196402,0.20830104,-0.9931309,-0.32041493,0.01915896,0.15304847,-0.38756534,0.26350242,-0.021213531,0.2778464,-0.45760646,0.55925393,-0.28462347,0.48821205,0.22351253,0.11586717,0.26801705,-0.68567914,-0.58305323,0.07077122,-0.18483359,0.35404485,-0.07716609,-0.114439845,-0.7700206,-0.38767594,0.114109606,-0.30575508,0.103057176,0.02939847,-0.5009631,0.04528922,0.0527573,-0.2593281,-0.5001893,-0.10061732,-0.057227403,-0.06210108,-0.70613253,0.0903298,-0.030333295,-0.27568924,0.47216916,0.07596359,-0.048435204,-0.23028001,-0.22005032,-0.33143842,181209-083002-437599-806141979,1248,1198.08,1199.04
1249,0.10497436,-0.08836332,0.6466969,-0.46760067,-0.2986043,-0.68111056,-0.34726614,-0.30264467,-0.941685,-0.009129107,-0.856627,-0.736781,-0.52062476,0.23191474,0.19585443,0.12621126,0.102214724,0.24606529,-0.06848046,0.12309317,0.28621995,0.100531965,-0.34421784,0.74676836,0.11095706,-0.052749455,0.20443316,0.12811987,-0.15114711,-0.02924852,0.03275948,-0.13245335,0.31305262,0.421824,0.22295363,0.5344761,-0.3267256,0.098801255,-0.42133677,0.23822838,0.52269197,0.053478375,0.25996676,-0.0034887493,0.30318508,-0.21625367,0.3523587,0.7054455,0.61501396,0.14167295,-0.18634696,-0.14464132,-0.24074773,-0.71035814,0.17580944,0.022870533,0.50555456,-0.33737636,-0.22293788,0.18932576,0.064187646,-0.11419262,-0.29301792,-0.4325176,0.117459446,-0.1599901,-0.25679952,0.5552318,-0.2556379,0.10954939,-0.07346377,-0.017109662,-0.9860634,-0.1283927,-0.19571877,0.26132956,-0.23634644,0.37894595,0.18707734,-0.03583622,0.05731788,0.3921377,-0.6547123,-0.509164,-0.030417979,0.22421974,-0.26076517,-0.08557841,-0.10453905,0.11826675,-0.49886897,0.3789024,-0.24186039,0.4685699,0.023763686,0.11483592,0.039423622,-0.78045976,-0.41430327,-0.20181233,-0.2611443,0.46687308,0.13008252,0.014713109,-0.65251267,-0.39224845,0.2780702,-0.25736213,0.520643,0.087212965,-0.4036712,0.17779039,0.18218938,-0.19189417,-0.53402805,-0.1687595,-0.1594114,-0.020357182,-0.6402186,0.034291945,0.061347745,-0.09595231,-0.07076287,0.351182,0.06897964,-0.22137192,-0.096987635,-0.22190797,181209-083002-437599-806141979,1249,1199.04,1200.0
1250,0.13005763,-0.30685112,0.44758517,-0.280958,-0.3803,-0.83248127,-0.52760035,-0.33574474,-0.9589352,0.10129641,-0.9457344,-0.86110514,-0.42536423,0.08004153,-0.07449467,-0.11598183,-0.11417105,0.10563615,0.0963828,-0.19388822,0.28975284,0.021750808,-0.5110535,0.86872137,0.01743862,-0.20121405,0.10683213,-0.03991096,-0.24434103,-0.15192871,-0.13067114,-0.2349354,0.10221963,0.40709803,0.17362589,0.5121129,-0.47617084,0.10121049,-0.58899796,-0.09280321,0.2866093,-0.117415614,0.29216847,0.07629998,-0.03886044,-0.23038933,0.4223717,0.8435285,0.9319321,-0.096337974,-0.34180415,-0.24663882,-0.3401879,-0.8141516,0.20594099,-0.021228738,1.1638286,-0.46948934,-0.4361138,0.073947206,-0.17398185,-0.3289175,-0.3487298,-0.5677315,0.020800471,-0.2622549,-0.27239406,0.45221013,-0.26094455,0.36624447,-0.08427116,0.12628219,-1.2412977,-0.005511634,-0.24391562,0.48684025,-0.1531665,0.58851564,-0.052388042,-0.19250298,-0.0046269447,0.32982707,-0.9457487,-0.38174847,0.12890646,0.21869737,-0.48172006,0.018490199,-0.15174092,0.19565019,-0.53274393,0.3046379,-0.40744615,0.9843769,0.13981022,0.013415992,0.44070217,-0.6395662,-0.39747593,0.07417591,-0.17439206,0.15515694,0.06437306,-0.10138032,-0.791185,-0.661172,0.18252091,-0.14744402,0.22052523,0.20320249,-0.43995658,0.32182574,0.12405656,-0.24705121,-0.44271445,-0.18810773,-0.21360713,-0.15259235,-0.63320315,0.009236192,-0.093799725,-0.29409674,0.09101547,0.27729782,0.112605534,-0.41144243,-0.3718686,-0.52970946,181209-083002-437599-806141979,1250,1200.0,1200.96
1251,0.1327486,-0.27355,0.3577363,-0.45182177,-0.4368406,-0.515368,-0.47671804,-0.43292364,-0.6489631,0.06356278,-0.63449895,-0.5586353,-0.37849817,0.26856655,0.07703067,-0.088282555,0.04685928,0.06841323,0.16454712,-0.18624946,0.5295509,0.17660157,-0.4878945,0.8707051,-0.00434801,-0.08079484,0.074092776,0.0800806,-0.24261855,-0.14231677,-0.17287594,-0.14220256,0.015524846,-0.023876615,0.106703445,0.22706062,-0.24171317,0.06373209,-0.30735403,0.13946946,0.22193365,0.01574187,0.122665174,0.084134184,-0.0547885,-0.13708234,0.3641609,0.7060748,0.9624431,-0.12905571,-0.33452415,-0.16218871,-0.3711883,-0.5135169,0.21773446,0.15934892,1.4886801,-0.45758694,-0.4980444,-0.12856151,-0.23446962,-0.23030896,-0.12383607,-0.30306488,0.08727712,-0.22352551,-0.2904362,0.67389095,-0.110137746,0.25242424,0.03317503,0.017963737,-1.2515523,0.03426926,-0.17163634,0.31701502,-0.030664153,0.53719556,-0.008510351,-0.17609304,0.20787561,0.1792718,-0.80291593,-0.2617074,0.043806985,0.07403937,-0.39458898,-0.01784113,-0.115907446,0.3312234,-0.4413189,0.5365073,-0.3489363,0.9639404,0.077115595,-0.058839142,0.4924929,-0.79362863,-0.52984446,0.36015242,-0.1282821,0.06320381,0.048060633,0.038496733,-0.48601034,-0.3502487,0.35589564,0.038211614,0.22804032,-0.045738973,-0.38650346,0.12721325,0.0007395297,-0.049155876,-0.4493513,-0.14041284,-0.09392318,-0.15313177,-0.66548824,0.11402411,-0.036242962,-0.24101955,0.2772475,-0.033816725,-0.08214016,-0.2998685,-0.20251577,-0.26568615,181209-083002-437599-806141979,1251,1200.96,1201.9199999999998
1252,0.10009648,-0.370423,0.30682418,-0.61250067,-0.6405042,-0.81524956,-0.5917798,-0.5784178,-0.9659543,0.07226881,-0.75502574,-0.82532907,-0.5479754,0.25111938,0.0946295,-0.33691227,-0.20779249,-0.083067924,0.05354304,-0.19141737,0.26238722,-0.03853184,-0.5840339,0.9543743,-0.1262036,-0.29203865,0.09618382,-0.07892348,-0.3825792,-0.20007919,-0.2677422,-0.19741052,-0.11651169,0.015978165,0.0631046,0.50075865,-0.4845224,0.04863168,-0.59568495,-0.1767556,0.2906073,-0.18481527,0.10066676,0.10894799,-0.2444568,-0.15233427,0.3391782,0.7176052,1.2257724,-0.37269947,-0.48441333,-0.35584837,-0.4575969,-0.8646685,0.16579586,0.06834313,1.8164265,-0.5178067,-0.5659503,-0.20834514,-0.29879454,-0.27313697,-0.1606288,-0.35661358,0.04055226,-0.23374763,-0.3536069,0.6350139,-0.17201932,0.4542627,-0.067012966,0.12111858,-1.4030573,0.031016216,-0.2726268,0.61803687,-0.1765692,0.5915412,0.0050496757,-0.4343878,-0.037138887,0.072728574,-1.0403763,-0.20663625,0.051860824,0.15301323,-0.52978873,-0.08993378,-0.18236734,0.38532564,-0.5092765,0.58633834,-0.32192105,1.3518318,0.14683615,-0.12736005,0.47199923,-0.74317545,-0.5850149,0.52991676,-0.0833968,0.081242055,0.06800132,-0.068820804,-0.68363345,-0.6239488,0.19963159,-0.08618865,0.10399154,0.2911492,-0.33946255,-0.01608345,0.1369484,-0.12744406,-0.52007395,-0.2810736,-0.13012919,-0.26369107,-0.79858184,0.0467783,-0.10836594,-0.30296165,0.26196128,0.014633715,-0.16122645,-0.38796738,-0.31885195,-0.46714783,181209-083002-437599-806141979,1252,1201.9199999999998,1202.8799999999999
1253,0.15034607,-0.27160212,0.65143144,-0.4392364,-0.5130414,-0.9981259,-0.4783056,-0.31980395,-1.2127949,-0.050338402,-1.090467,-0.8374078,-0.55457115,0.19324586,0.18137537,-0.09554906,0.09212875,0.13197827,-0.037717864,0.074456125,0.24560092,0.066920504,-0.43453267,0.95868766,0.030008197,-0.25554702,0.13367912,0.105299115,-0.23822956,-0.0904277,-0.13538814,-0.26351094,0.30378407,0.30904976,0.18314902,0.74196184,-0.57427716,-0.06459361,-0.6513876,0.07459043,0.25867853,-0.030104991,0.22960864,0.09458166,0.03046003,-0.23968235,0.34465852,0.79174894,1.0342319,0.013327688,-0.2728982,-0.2554743,-0.37851804,-1.0157381,0.24322964,-0.019388422,0.9426848,-0.58356035,-0.3608015,0.038950223,-0.13815325,-0.27554214,-0.39558822,-0.6828188,0.045619585,-0.21339835,-0.3553649,0.76482433,-0.29327318,0.22232981,-0.09394514,0.04380554,-1.4002643,0.06948116,-0.32293868,0.4956291,-0.2030362,0.4871802,0.079301715,-0.30003518,-0.023815706,0.23051742,-1.05402,-0.5419821,-0.07113317,0.21771309,-0.49188015,0.010717381,-0.11945744,0.12050629,-0.60622334,0.5122805,-0.31779435,0.83230656,0.04914862,0.020331979,0.16046657,-0.876875,-0.63516647,-0.009750724,-0.33019635,0.30978405,0.1831975,-0.07106611,-1.0199399,-0.55407107,0.19208762,-0.2853832,0.41051847,0.21422426,-0.39825937,0.15008956,0.19001707,-0.1676634,-0.5888989,-0.30659446,-0.14838967,-0.22356394,-0.8622693,0.031535625,-0.063380316,-0.2694276,-0.077835456,0.17084216,-0.12308637,-0.35538092,-0.2726161,-0.40144974,181209-083002-437599-806141979,1253,1202.8799999999999,1203.84
1254,-0.10342243,-0.36052927,0.40116334,-0.8081456,-0.60174036,-0.7145874,-0.4451752,-0.5818243,-0.6949228,-0.09748164,-0.9811076,-0.9045575,-0.7249804,0.037231356,0.49982417,-0.39666355,-0.025272114,-0.053064704,-0.09856042,0.027683139,0.3510869,0.09288862,-0.53058344,0.8003261,-0.15452158,-0.28240487,-0.063707024,0.23133077,-0.37319285,-0.2557742,-0.20898178,-0.24933988,-0.0228093,0.5105794,0.19746807,0.73706794,-0.5746536,-0.28662127,-0.6238835,0.058264017,0.61266124,-0.010277808,0.4935527,0.2228992,-0.22672895,-0.10887155,0.26780033,0.85404336,1.1988866,-0.03554383,-0.31775445,-0.29351434,-0.34018105,-0.83740604,0.25635535,0.08959806,1.106083,-0.5592072,-0.574739,-0.03578552,-0.1573784,-0.4782923,-0.21176043,-0.3333453,0.012569077,-0.26880595,-0.52007073,0.57090557,-0.40591553,0.14520247,-0.29149237,0.019425154,-1.5523098,-0.19009173,-0.24760804,0.2548674,-0.2557415,0.27335724,0.41996935,-0.3076356,-0.030585833,-0.041175753,-0.9773408,-0.31350648,-0.1662023,0.44567204,-0.7003021,0.039630372,-0.115087226,0.25939983,-0.729151,0.72219324,-0.29290968,0.9204807,0.12824321,-0.05128497,0.2526476,-0.8818588,-0.5436572,-0.06152773,-0.3052781,0.081542045,0.06149432,-0.0064926147,-0.765291,-0.5952605,0.2686597,-0.26553023,0.17134343,0.4178401,-0.48407996,-0.09309524,0.073995546,-0.11548981,-0.6279874,-0.38072988,-0.16324556,-0.05680581,-1.1441723,0.37294883,-0.08699615,0.013587549,0.18781072,-0.016038,-0.3164412,-0.27965173,-0.14098012,-0.37992072,181209-083002-437599-806141979,1254,1203.84,1204.8
1255,-0.18301257,-0.36326185,0.25587994,-0.7126931,-0.5779408,-0.49220678,-0.57322824,-0.69941366,-0.73405254,0.00013512373,-0.79225445,-0.99336463,-0.7271267,-0.018726826,0.36221483,-0.548371,-0.27070218,-0.2519424,-0.19108723,-0.13910708,0.1447258,-0.47120428,-0.73549414,0.57591486,-0.216411,-0.21805444,-0.05697912,-0.08456357,-0.12507756,-0.3048011,-0.37463692,-0.052332908,-0.13707136,0.62995905,-0.23648208,0.6136267,-0.53872865,-0.14714245,-0.602083,-0.2558679,0.97599876,-0.19923294,0.5570011,0.18980762,-0.39037904,-0.038688183,0.29153213,0.76181793,1.1125455,-0.11715308,-0.49717313,-0.4893098,-0.19689915,-0.89205295,-0.10439211,0.061658878,1.417619,-0.5105168,-0.488619,-0.21439716,-0.030892193,-0.5603436,-0.08150357,-0.33141953,-0.08355749,-0.32858902,-0.60297525,0.41021615,-0.4293963,0.12637515,-0.12829904,-0.038029402,-1.7064395,-0.25291282,-0.10798004,0.4048011,-0.34979945,0.46764767,0.31582808,-0.17379832,-0.14408395,-0.1699354,-0.988749,-0.23291686,0.09023659,0.18512541,-0.60609305,0.064198904,-0.35204488,0.2820261,-0.6118882,0.80573463,-0.1999295,0.89991486,0.307586,0.28225476,0.53318375,-0.6616576,-0.8027568,0.12972821,0.16109222,-0.12915403,0.05828391,0.2088731,-0.62501454,-0.48074365,0.1776714,-0.13228959,0.035160184,0.38951004,-0.32547045,0.059703037,-0.13568088,-0.27810594,-0.5644483,-0.28724846,-0.41068652,-0.36626107,-0.85699713,0.41381776,-0.03957866,-0.03385482,0.46011138,0.003175646,-0.34913394,-0.3602639,-0.07872325,-0.5397168,181209-083002-437599-806141979,1255,1204.8,1205.76
1256,0.029240876,-0.12851897,0.59596,-0.13184503,-0.29390663,-0.87328684,-0.31920248,-0.26903516,-1.0926018,-0.09871706,-0.649897,-0.60850143,-0.54206496,0.00090152025,0.1410577,-0.102555245,0.03617277,0.16268644,0.2519666,-0.049471408,0.2033928,0.04526472,-0.3931616,0.91140735,0.16369493,-0.16856572,-0.009089351,0.016677435,-0.038598135,-0.08707617,-0.2120513,-0.26941764,0.25027,0.49937335,0.22456108,0.34213275,-0.43916786,-0.23590995,-0.51692075,0.088654876,0.5373006,-0.03284943,0.3440967,0.049510546,-0.11296004,-0.09822199,0.5457775,1.0369539,0.7081858,-0.030328631,-0.13202815,-0.21792053,-0.4436713,-0.7321948,0.22233935,-0.048437603,0.7049411,-0.39035314,-0.39685407,-0.0033173598,-0.044908702,-0.34169626,-0.18685675,-0.5481784,0.08474829,-0.22168528,-0.15312418,0.48342514,-0.18738198,0.15321946,-0.08956382,0.06248398,-1.1319044,0.006100435,-0.10352492,0.34217942,-0.30930996,0.3613991,-0.0557532,-0.09782037,0.008756299,0.25664866,-0.85617065,-0.44642535,0.068047225,0.39237857,-0.32647642,0.06059327,-0.20571162,0.24406476,-0.57853055,0.5085781,-0.42101622,0.8566354,0.26396596,0.104872525,0.08813198,-0.5992549,-0.5661106,-0.09051007,-0.28185108,0.1695947,0.019218298,-0.038600028,-0.80570376,-0.6244096,0.19653939,-0.38446435,0.28861368,0.20375481,-0.5717456,0.09850986,0.12844414,-0.26054093,-0.4980213,-0.2449198,-0.12053344,-0.1558789,-0.70898664,0.016866593,0.09574102,-0.21191326,0.018220168,0.24126709,0.07185001,-0.28970262,-0.20919512,-0.26377082,181209-083002-437599-806141979,1256,1205.76,1206.72
1257,0.057698786,-0.14855179,0.566069,-0.2990168,-0.40931684,-0.91359746,-0.3925486,-0.1610567,-1.2858514,-0.12249106,-0.89735496,-0.73291904,-0.4806512,0.05191879,0.06453771,-0.0035428144,0.088386856,0.18430805,0.09618212,0.0660744,0.26735288,0.0857376,-0.34838325,0.76180685,0.09434742,-0.16541186,0.10570209,0.14646497,-0.091078326,-0.05622147,-0.091568954,-0.2782532,0.29181275,0.37452143,0.13652894,0.6075938,-0.42413443,-0.28039414,-0.6236955,0.09981209,0.41771305,-0.06122307,0.27374518,0.096531175,0.0038948357,-0.23022321,0.52654433,0.8514035,0.8889777,0.11679873,-0.23800482,-0.17616504,-0.33581507,-0.9838757,0.25630522,-0.06198906,0.74817395,-0.41449827,-0.3601521,0.06596005,-0.05526346,-0.3551765,-0.25619203,-0.54245025,0.023451313,-0.19758643,-0.24685594,0.54069215,-0.18368074,0.2590583,-0.085964076,0.050488412,-1.3146333,-0.015558735,-0.22050962,0.46994743,-0.23178674,0.48103952,-0.007121414,-0.18500894,0.013684012,0.37051275,-0.91234875,-0.5362794,0.02680695,0.32739937,-0.33473793,-0.01446674,-0.11662738,0.2236855,-0.57594824,0.61861414,-0.34044674,0.9402467,0.18841982,0.06720534,0.08572714,-0.77996796,-0.57187146,-0.13268796,-0.34755585,0.2611521,0.06868102,-0.050929964,-0.9313133,-0.4676847,0.24007279,-0.32575452,0.30848455,0.38881397,-0.49759978,0.18823698,0.10530521,-0.28983995,-0.43469256,-0.2526436,-0.1218414,-0.19508466,-0.77866554,-0.036265604,-0.012368128,-0.20827577,-0.11145845,0.15433446,0.0019534342,-0.26667383,-0.17621271,-0.33087164,181209-083002-437599-806141979,1257,1206.72,1207.68
1258,-0.17815635,-0.07336649,0.31983778,-0.45785037,-0.542531,-0.9465391,-0.54154414,-0.34108678,-1.0471445,-0.085587114,-0.531562,-0.75671035,-0.7461125,-0.10083279,0.26147264,-0.45979315,-0.026796022,0.057982326,-0.051593274,-0.08916393,0.06629572,-0.1216481,-0.47317156,0.4170595,0.17321186,-0.21787909,-0.0020143092,-0.019654013,-0.22468479,-0.09732166,-0.28574976,-0.22961122,-0.019154422,0.52456725,-0.017369254,0.70296544,-0.42044735,-0.23892947,-0.50375336,-0.20083311,0.52386296,-0.019212864,0.5339524,0.22101668,-0.22102085,-0.08607046,0.4396156,0.44659755,0.9802833,-0.1334804,-0.2742387,-0.28778654,-0.52300423,-0.9948868,0.24959369,-0.0037737563,1.4170678,-0.4769081,-0.412362,-0.02689341,-0.11105052,-0.50528663,-0.2512101,-0.54596114,-0.1092633,-0.23015763,-0.30255544,0.32072568,-0.12817168,-0.015084356,-0.113647,0.09827641,-1.2077571,-0.21628708,-0.1997892,0.5557283,-0.5328759,0.44393998,-0.07383579,-0.17376119,-0.08812965,0.18968883,-0.6785797,-0.5209816,0.03911884,0.60848796,-0.47100267,-0.14399831,-0.06443466,0.40104854,-0.4606122,0.54997164,-0.322062,1.0070063,0.35154384,0.17572337,0.22857447,-0.553587,-0.506669,0.12752128,-0.009038233,0.11028275,0.15086196,-0.044302702,-1.0792454,-0.46980047,0.06435719,-0.47136226,-0.20223007,0.5708031,-0.5230079,0.16634579,0.056240108,-0.32595563,-0.4083048,-0.31062314,-0.21639642,-0.11884008,-0.72311115,0.17057967,-0.051117852,-0.13969663,0.35641778,0.130321,-0.098620676,-0.36338165,-0.26115912,-0.29703808,181209-083002-437599-806141979,1258,1207.68,1208.6399999999999
