,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
885,0.0472205,0.20438154,0.33567154,-0.37778974,-0.36495322,-0.6373503,-0.46055454,-0.16363215,-0.7539461,-0.11248469,-0.6205628,-0.30634904,-0.4636803,-0.09111327,0.067753196,-0.41078994,-0.24239445,0.0973247,-0.032988384,-0.21660033,0.10119432,-0.20742625,-0.43332916,0.20918554,0.2647684,-0.12579986,0.26223162,-0.11115579,-0.19409283,-0.03615412,-0.25094607,-0.24523664,0.22802514,0.5545529,0.2538936,0.641639,-0.43132275,0.58071077,-0.18654402,-0.11446893,0.7851255,-0.17406002,0.61114305,0.06530616,0.011852294,-0.0004363209,0.7883586,0.28731912,0.9898826,0.11053786,-0.13353117,-0.12056626,-0.37331247,-0.5815615,0.38260442,-0.010951627,0.8614539,-0.2720548,-0.0963878,0.5284799,0.16804516,-0.23948388,-0.2353504,-0.32177877,-0.22693917,-0.23435298,-0.22988892,0.26922402,-0.2777529,0.14393485,0.014695184,0.14134732,-0.73734504,-0.13165063,-0.037823617,0.16549249,-0.1612581,0.514374,0.101828486,-0.10764521,-0.10043066,0.33311176,-0.45479205,-0.3298605,0.18287656,0.15333222,-0.37468407,-0.34284407,-0.12667425,0.25105065,-0.3580704,0.5577638,-0.14372961,0.15036705,0.3472101,0.18163398,0.3186818,-0.39660975,-0.28085002,0.0027629733,0.13372341,0.2949636,0.32496554,0.038633496,-0.6303588,-0.23671804,0.33764368,-0.32962424,0.0054864883,0.19081296,-0.4022871,0.5797065,0.18177432,-0.29641595,-0.33553767,-0.21913314,-0.12852255,-0.24999052,-0.19116226,-0.013473248,0.05942604,-0.1715428,0.13024867,0.2539345,0.27254912,-0.23872444,-0.3496914,-0.33134902,181227-100002-437599-806141979,885,849.6,850.56
886,0.027654797,0.30282736,0.41833815,-0.32730347,-0.40808964,-0.8107714,-0.48904973,-0.24209622,-1.2974589,-0.28543696,-0.56537485,-0.288536,-0.5097942,-0.1279285,0.13751492,-0.5306872,-0.07791035,-0.030677676,-0.00641492,-0.06966713,0.40746206,-0.21724087,-0.55028766,0.37472233,0.25380957,-0.13171735,0.16655597,-0.23359782,-0.067023486,-0.053940028,-0.33263144,-0.2898063,0.3316277,0.70471853,0.6220042,0.33963418,-0.48332387,0.3169495,0.028045014,-0.1128723,1.0555713,-0.30623594,0.6184431,-0.02964829,-0.049049884,-0.14839774,0.8284122,0.109461725,0.9054024,0.027901739,-0.2843144,-0.16707337,-0.31431523,-0.7800946,0.37880296,0.13666385,0.6012634,-0.23148455,0.06693083,0.42344776,0.39274612,-0.15667923,-0.35688323,-0.26082897,-0.108338624,-0.2189353,-0.28413913,0.40255785,-0.39942417,-0.07477045,0.023395734,0.050671846,-0.9938753,-0.020447297,0.1345571,0.29315716,-0.28854004,0.5782489,-0.0050371885,-0.19834912,-0.15164018,0.5118238,-0.57473576,-0.5250721,0.18665217,0.12917274,-0.3822784,-0.33427343,-0.1333882,0.18649131,-0.51068497,0.78456354,-0.25110224,0.019085526,0.47320893,0.16008916,0.2613929,-0.45072082,-0.46571258,-0.029663414,0.28401998,0.0076895356,0.17143135,0.36754587,-0.7550709,-0.112431765,0.23517884,-0.5510601,0.14742354,0.102306046,-0.34658796,0.5128639,0.020431608,-0.2746627,-0.3301819,-0.3424838,-0.29382458,-0.2541217,-0.697732,-0.10865053,0.01817739,-0.42201322,0.07848826,0.16485064,0.21751577,-0.17230806,-0.31455326,-0.31456524,181227-100002-437599-806141979,886,850.56,851.52
887,0.0035562515,0.33637998,0.33917695,-0.07997898,-0.28602678,-0.75861275,-0.44924802,-0.22552544,-1.1937627,-0.03621322,-0.385052,-0.2681175,-0.4967245,-0.10083762,0.183052,-0.43787727,0.06273352,0.121848375,0.22378881,-0.1446819,0.29557854,-0.11821082,-0.383182,0.54096484,0.27637923,-0.05813542,0.11767058,-0.042790715,0.057618983,-0.007331237,-0.32412428,-0.18232793,0.21498069,0.56146544,0.23863363,0.18748105,-0.35065365,0.21231724,0.0019213781,-0.03721115,0.8701401,-0.08055804,0.41892752,-0.018545926,0.13642669,-0.04518114,0.8097906,0.24919212,0.89522827,0.19130564,-0.16978471,-0.19023176,-0.32686195,-0.664803,0.3751853,0.09822182,0.6669797,-0.27143586,-0.012354612,0.1941782,0.18828627,-0.09628059,-0.24015996,-0.1974145,-0.023312926,-0.18079354,-0.13561401,0.42178792,-0.20180653,-0.038969964,0.04092297,0.042195007,-0.8686437,-0.073640175,0.1302578,0.32213032,-0.33691317,0.7183398,-0.15332034,-0.06537044,-0.07233314,0.539757,-0.6684011,-0.6061189,0.24934253,0.10359359,-0.26900795,-0.2844434,-0.045195177,0.20721455,-0.5264121,0.69158643,-0.16454762,0.23808452,0.42998505,0.1846109,0.27086365,-0.44564733,-0.5615764,0.021979988,0.01797432,0.2796877,0.19867066,0.09148535,-0.6823362,-0.016048722,0.28392392,-0.43402848,0.019763082,0.12486729,-0.48787487,0.49367332,-0.069773175,-0.3041929,-0.38821602,-0.100836575,-0.17014399,-0.24790138,-0.56936085,0.030975146,0.09909104,-0.37756637,-0.025668692,0.3418988,0.19523907,-0.06863019,-0.31620544,-0.20916218,181227-100002-437599-806141979,887,851.52,852.48
888,0.018743485,0.37107754,0.42371884,-0.26515335,-0.3839488,-0.82373554,-0.5680414,-0.27074242,-1.22995,-0.15940058,-0.73330617,-0.1813304,-0.53807867,-0.055746466,0.13236381,-0.5786002,-0.17910132,0.07268748,-0.03225766,-0.20696214,0.289568,-0.3605538,-0.44181663,0.33322567,0.3170765,-0.10629293,0.29140115,-0.43980497,-0.08036183,-0.13441096,-0.34467492,-0.38833266,0.457674,0.9571848,0.48534903,0.460765,-0.6379457,0.70703495,0.13985291,-0.16563913,1.0999746,-0.22105528,0.6942948,-0.11868706,0.089118704,-0.068682835,0.8354684,-0.010750651,0.71083486,0.0035870671,-0.24522848,-0.120799966,-0.25777316,-0.7478885,0.45969456,0.043227974,0.30489415,-0.2723049,-0.018551558,0.9848494,0.36773306,-0.11499573,-0.41116935,-0.26824218,-0.13902882,-0.24056639,-0.43068004,0.29653472,-0.5197658,-0.010679036,-0.012266813,-0.006482795,-0.89700645,-0.15754795,0.08341566,-0.0007382855,-0.08927644,0.31108275,0.076119184,-0.2658921,-0.13759857,0.513737,-0.6439378,-0.5681583,0.08462426,0.046449855,-0.5598936,-0.4290006,-0.05764304,0.1696851,-0.5132432,0.45205882,-0.25312573,-0.08157998,0.43911517,0.19382316,0.2854394,-0.53695774,-0.4525432,-0.074447095,0.40647057,0.090056956,0.35552633,0.28949368,-0.8323004,-0.27534908,0.36403045,-0.515323,0.042096883,-0.078175664,-0.45124638,0.8057438,0.13678282,-0.38584882,-0.35435814,-0.38204536,-0.36339876,-0.34452006,-0.6483699,-0.21692783,0.0018546134,-0.400527,0.05397604,0.14819115,0.39260435,-0.4014072,-0.48069245,-0.33980834,181227-100002-437599-806141979,888,852.48,853.4399999999999
889,-0.002007395,0.035816878,0.13530008,-0.23422483,-0.55533755,-0.7713418,-0.7095495,-0.27845523,-0.99671257,0.009169102,-0.5611037,-0.36283785,-0.34360534,-0.07875717,0.06480697,-0.68289876,-0.33489323,-0.028843015,0.043300048,-0.45808968,0.23678105,-0.4387195,-0.6890363,0.42742327,0.025943696,-0.25089243,0.08495501,-0.15906973,-0.247791,-0.14546745,-0.5208885,-0.22296923,0.038078103,0.4692362,0.12023917,0.46907657,-0.61839795,0.641569,-0.031199627,-0.2903145,0.64132166,-0.20170775,0.50668323,0.07646168,-0.027289897,0.03035175,0.63573986,0.10828993,1.2418387,-0.09263283,-0.2787087,-0.23709585,-0.53504664,-0.7686263,0.32326686,0.045786384,1.407958,-0.36764532,-0.21248287,0.3358309,0.02806145,-0.23758738,-0.16523054,-0.18670182,-0.25127083,-0.25603145,-0.2782142,0.4460048,-0.21292782,0.18379916,0.047690123,0.09862885,-0.7346186,-0.19698593,-0.09917399,0.5207441,-0.17726652,0.80770403,-0.21011421,-0.3550458,-0.19243485,0.3108688,-0.5314958,-0.46309957,0.2684124,-0.006680995,-0.45825365,-0.33798712,-0.28997707,0.37513083,-0.5058223,0.7298883,-0.12093742,0.5377451,0.48107028,0.03168267,0.74214613,-0.52508134,-0.52930456,0.52768755,0.23655039,0.0062494576,0.4399144,-0.09471348,-0.74684644,-0.2325344,0.2809566,-0.22328016,-0.24838409,0.0455511,-0.3053969,0.78147197,-0.05980464,-0.3496706,-0.42260414,-0.35040632,-0.17103168,-0.5815974,-0.2526932,-0.075925775,-0.065586165,-0.30610722,0.20429313,0.1535905,0.32156602,-0.42196807,-0.5959057,-0.34286815,181227-100002-437599-806141979,889,853.4399999999999,854.4
890,0.01519528,0.25056016,0.2854798,-0.35010344,-0.45582378,-0.78112364,-0.68462884,-0.28268465,-1.3864117,-0.12634706,-0.4562092,-0.22599371,-0.3739217,-0.08245486,0.077160686,-0.54907554,-0.3212873,-0.028019458,0.01998239,-0.2440305,0.24376898,-0.53295636,-0.5438057,0.3792651,0.1775368,-0.11356297,0.12532741,-0.19240206,-0.15298094,-0.20919548,-0.49070928,-0.24302828,-0.01885008,0.45471105,0.3927804,0.24325696,-0.4356923,0.4202195,0.08810379,-0.1846748,0.6239674,-0.33219236,0.46807396,-0.022808388,-0.06782326,-0.09216854,0.7038832,-0.1207242,1.2042378,-0.13382187,-0.33050978,-0.13128433,-0.6063658,-0.84859085,0.24313053,0.062509745,1.2596236,-0.26982963,-0.01011005,0.17681536,0.22900507,-0.3468449,-0.1253658,-0.2254846,-0.14394213,-0.24294972,-0.19989038,0.5011092,-0.25735226,-0.023047447,0.12207245,0.051163733,-0.83858377,-0.22839919,0.008186385,0.37531415,-0.3628713,0.8682357,-0.064018756,-0.18939781,-0.17841381,0.25079548,-0.39735702,-0.49951825,0.16609883,0.22755404,-0.20880923,-0.35857818,-0.14169382,0.32772374,-0.49053147,0.65000236,-0.19746259,0.4941522,0.5268836,0.17028952,0.619463,-0.53999853,-0.42241627,0.53351283,0.2908322,0.023814142,0.27914715,0.25134012,-0.7643771,-0.1498398,0.31848812,-0.36258584,-0.18409112,0.01053345,-0.28057468,0.7238103,0.02388443,-0.4134002,-0.28758776,-0.38913426,-0.21442917,-0.348846,-0.48146686,-0.14832248,0.03518851,-0.30388546,0.07640582,0.21134633,0.10834877,-0.33708784,-0.4550826,-0.18714327,181227-100002-437599-806141979,890,854.4,855.36
891,-0.1033366,0.30603343,0.2158424,-0.37510225,-0.43941516,-0.7081935,-0.6352128,-0.3091521,-1.0013716,-0.15908417,-0.80492723,-0.32449865,-0.61314064,-0.15306866,0.059696574,-0.7496189,-0.22876239,-0.0757162,-0.1179588,-0.31001124,0.3858592,-0.331523,-0.56624776,0.194837,0.123627245,-0.09370887,0.084691614,-0.3062828,-0.2337016,-0.1288919,-0.40158343,-0.28684652,0.06740534,1.0024812,0.38024157,0.7692689,-0.7214726,0.6254338,0.06379317,-0.27223754,0.9715469,-0.07783737,0.61022544,0.07879846,-0.026004225,0.016207904,0.6383208,-0.11764598,1.182054,0.014613271,-0.26277733,-0.16560763,-0.37158337,-0.8110565,0.36064827,0.15295738,1.0833216,-0.42809117,-0.15521508,1.1370842,0.13881788,-0.28612489,-0.53814155,-0.27457213,-0.21325758,-0.2679177,-0.42577577,0.13669837,-0.38555518,0.03037922,0.15529512,0.017365575,-0.9570635,-0.08820036,-0.066018045,0.32353097,-0.12190044,0.39100945,0.034132123,-0.40309703,-0.15181082,0.25251234,-0.661638,-0.59886163,0.11882831,0.021169782,-0.5711702,-0.4331505,-0.025289193,0.2930566,-0.5457798,0.39521933,-0.16873509,0.19954641,0.3845222,0.03815332,0.8464342,-0.53604406,-0.5024459,0.3260845,0.33179915,0.04551059,0.44705176,0.21080801,-0.78733146,-0.29713923,0.24702618,-0.36528996,-0.18783012,0.058641016,-0.3665597,0.93758714,0.061986994,-0.4547019,-0.44787526,-0.43176433,-0.39233753,-0.56862444,-0.68116105,-0.11516046,-0.060029596,-0.28769884,0.21018183,-0.028090805,0.39528957,-0.4390929,-0.5573375,-0.2509762,181227-100002-437599-806141979,891,855.36,856.3199999999999
892,0.0019628406,0.3540191,0.2911664,-0.21665114,-0.22520138,-0.7449482,-0.4605843,-0.19427481,-1.2848206,-0.098009184,-0.42479447,-0.22292282,-0.20452087,-0.07919234,0.099815406,-0.40900335,-0.036865048,0.10371575,0.0835981,-0.0953944,0.36404967,-0.3002851,-0.44022337,0.3063591,0.38560724,-0.012503922,0.03653738,-0.08695373,0.05258642,-0.060321316,-0.28585386,-0.2160117,0.20071954,0.71565336,0.41821367,0.19453044,-0.30022883,0.2658731,0.16541642,0.046560615,0.7077037,-0.2076248,0.41950953,0.0070177168,0.0910157,-0.17573807,0.8952391,0.2147561,0.7471974,0.099274606,-0.19049211,-0.046276413,-0.30939507,-0.8022773,0.4032174,0.17585063,0.59853923,-0.08645274,0.037868664,0.26821676,0.22538343,-0.127311,-0.28651935,-0.2588287,-0.09786637,-0.18368837,-0.12736931,0.4057263,-0.30826214,-0.001793623,0.10653225,0.019304603,-0.6924346,-0.12903062,0.19244266,0.24994245,-0.18582876,0.7336414,-0.09372169,-0.06459004,-0.117212035,0.46408117,-0.44365934,-0.51899475,0.19016951,0.056231037,-0.099491805,-0.21498218,0.010566235,0.19125032,-0.4884052,0.681487,-0.26879013,0.30890396,0.35897294,0.30068374,0.325577,-0.44405878,-0.31280023,0.21338263,0.21586345,0.14166254,0.20168662,0.3350544,-0.60209787,-0.059639007,0.40775633,-0.423756,0.1058127,0.004464088,-0.40707055,0.52911544,-0.003529437,-0.29288983,-0.25253725,-0.16716295,-0.24768403,-0.20584327,-0.639928,-0.09523778,0.08686994,-0.23575327,0.008051891,0.18990618,0.22382611,-0.17351219,-0.3263719,-0.15181834,181227-100002-437599-806141979,892,856.3199999999999,857.28
893,-0.14933684,0.3538174,0.2777688,-0.27529967,-0.36418992,-1.0285401,-0.62359244,-0.35371855,-1.2495087,-0.30313393,-0.7555009,-0.44569683,-0.53251356,-0.15984118,0.13584077,-0.75594866,-0.18981537,-0.060344756,0.0026812032,0.047338903,0.25887483,-0.5226758,-0.6778922,0.22392875,0.21708097,-0.07481581,0.0903849,-0.27562344,-0.095926926,-0.10296853,-0.5412038,-0.36421782,0.018631224,0.95549744,0.66939044,0.26230824,-0.6501185,0.28887993,0.18934485,-0.17581525,0.8246733,-0.03404946,0.88019216,-0.14004242,-0.16553012,-0.14981142,0.9143392,-0.089488685,0.6111884,-0.09205487,-0.29259056,-0.116470404,-0.3760073,-0.8754786,0.44609916,0.14216784,0.65153164,-0.27951908,-0.0033611208,0.51580435,0.32161134,-0.15114401,-0.4573583,-0.43288428,-0.13300185,-0.26902398,-0.30851647,0.50854695,-0.39704224,-0.06634313,0.047003783,0.009264931,-0.96521693,-0.08790785,0.24402629,0.24163514,-0.18500958,0.6080316,-0.024825156,-0.08362082,-0.33647463,0.42495587,-0.69156873,-0.5429549,-0.05617234,0.017950833,-0.5036216,-0.27765545,-0.1431263,0.03438729,-0.59942234,0.53662187,-0.27764332,-0.110810906,0.5775963,0.28041372,0.21698867,-0.5000978,-0.4905769,-0.04108712,0.46396732,-0.021858335,0.1688093,0.46752483,-0.8492472,-0.0048685893,0.3829986,-0.54823023,0.0355317,-0.11149685,-0.561208,0.4953158,-0.081875525,-0.37083727,-0.5311519,-0.30457672,-0.44892636,-0.116955385,-0.922441,-0.05982568,-0.081765845,-0.29755652,0.63682324,0.1746772,0.22830608,-0.3079616,-0.37379545,-0.4338678,181227-100002-437599-806141979,893,857.28,858.24
894,-0.07729113,0.35531798,0.2505647,-0.18497321,-0.33769828,-0.7062303,-0.38374883,-0.22384211,-0.8271338,0.02889181,-0.39890632,-0.17238735,-0.33959606,-0.046625286,0.10699802,-0.3293366,-0.025219845,0.12107599,0.1464452,-0.13939187,0.33708262,-0.03595513,-0.4260512,0.33202988,0.20131122,0.008142114,0.07435262,0.067654744,-0.06595665,-0.0063828975,-0.3142826,-0.15252307,0.075602576,0.24422073,0.30140758,0.2043024,-0.23449218,0.10958886,0.22427237,-0.0672178,0.71167314,0.0870564,0.27175972,0.09133722,0.011392683,0.05408366,0.8100394,0.2529168,0.952341,0.034444273,-0.29734385,-0.09323124,-0.4228226,-0.45778397,0.24032065,0.028336681,0.8515044,-0.07958914,0.07261568,0.00565191,-0.08700225,-0.13325353,0.01780735,-0.10774554,0.08275445,-0.22701475,0.018707111,0.46422297,-0.105131865,0.25909942,0.20695913,0.07395245,-0.65832436,-0.072545916,0.32414022,0.34023187,-0.09470077,0.8469682,-0.16119692,-0.06908989,-0.035302803,0.42857185,-0.53986025,-0.46555546,0.11458716,0.18056679,-0.12567908,-0.33586746,-0.07448311,0.36821586,-0.536052,0.7478819,0.0027085394,0.5485846,0.26391202,-0.003324926,0.3399657,-0.49340788,-0.3724632,0.5220982,0.08028412,0.21437994,0.22992638,0.11242369,-0.60306287,0.023356766,0.2927354,-0.43215802,0.029723972,-0.044078812,-0.35930783,0.371811,-0.053004354,-0.23657697,-0.21947499,-0.17863628,-0.14959791,-0.22994596,-0.6272137,0.012583656,0.14470625,-0.18075836,0.18346803,0.19489862,-0.015544113,-0.2373595,-0.377033,-0.16270503,181227-100002-437599-806141979,894,858.24,859.1999999999999
895,-0.14708415,0.35866004,0.26874912,-0.20123485,-0.4607008,-0.81053483,-0.45776227,-0.34496677,-1.168175,-0.02891004,-0.60149264,-0.3376693,-0.3756343,-0.13078964,0.12501688,-0.4605071,-0.10135486,0.12366137,-0.047651872,-0.24281171,0.32827252,-0.29884326,-0.42556795,0.16254652,0.33773464,-0.09609273,0.04591608,-0.15077424,-0.028845891,-0.008499816,-0.32280174,-0.34762955,0.255417,0.82184887,0.3709809,0.18694364,-0.41830486,0.35093606,0.13308907,-0.1433106,0.9901744,-0.15549225,0.52255076,-0.055026934,0.053518444,-0.07466492,0.9327043,0.236556,0.8199585,-0.07446197,-0.22074883,-0.11440373,-0.33252722,-0.7914831,0.24134594,0.008320656,0.5492726,-0.21836607,0.0057311356,0.3485194,0.15269826,-0.19006886,-0.3415318,-0.16580613,-0.17747128,-0.25697893,-0.15801725,0.39889368,-0.27491918,0.16819233,0.16011174,0.042199686,-0.79420024,-0.2677904,0.070308805,0.30298528,-0.05963536,0.659148,-0.18224943,-0.1055319,-0.041583784,0.6225866,-0.62590075,-0.5358034,0.2820351,0.17597286,-0.22847754,-0.27189296,-0.1582727,0.3838755,-0.6819103,0.81717587,-0.16782352,0.3087013,0.3758054,0.18718192,0.41629502,-0.57385075,-0.3734584,0.083476305,0.37203905,0.102865815,0.16144355,0.1551449,-0.76518595,-0.14755906,0.45799953,-0.5860307,-0.014427215,-0.0047187377,-0.56081116,0.50713897,-0.058860175,-0.2032201,-0.3425659,-0.22093666,-0.28299353,-0.21890415,-0.8014314,-0.09700037,0.08649202,-0.1639899,0.012544218,0.25450286,0.2556988,-0.4398593,-0.39619863,-0.32906258,181227-100002-437599-806141979,895,859.1999999999999,860.16
896,-0.074622065,0.19629128,0.20572338,-0.1311799,-0.42637902,-0.61889136,-0.59500414,-0.07219534,-1.1697743,-0.19575015,-0.1790295,-0.31572324,-0.17819627,-0.14477068,-0.010976531,-0.6139048,-0.3410412,-0.021124482,-0.026105255,-0.21721855,0.3745395,-0.43237388,-0.5245338,0.08352382,0.21953271,-0.12938777,0.006942719,-0.07163343,-0.09973438,-0.13749014,-0.47961333,-0.10428557,-0.13491797,0.32560202,0.06330574,0.07783133,-0.3669572,0.21874152,-0.015041105,-0.096892655,0.43652347,-0.30579823,0.21582428,0.018086605,0.006129116,-0.07458915,0.8796714,0.04332304,1.2400242,-0.07583532,-0.15884976,-0.2683879,-0.48288846,-0.82059026,0.19208097,0.07785735,1.5194564,-0.16926937,0.007230282,-0.23703831,-0.04985431,-0.24616127,-0.017131314,-0.20136128,-0.22114706,-0.23316985,-0.12125969,0.4669919,0.0605738,0.15429907,0.16161779,0.087159336,-0.49589896,-0.14635482,0.006072119,0.6143123,-0.122577235,1.0427802,-0.2776681,-0.18810946,-0.18454185,0.3578643,-0.060046464,-0.43786314,0.3373485,0.085503265,-0.18012914,-0.12305683,-0.19000457,0.3616621,-0.44557288,0.74319345,-0.08140418,0.97408974,0.4813668,0.07266688,0.71313596,-0.47319585,-0.32477364,0.80145556,0.20151836,0.09478849,0.2292651,0.08603504,-0.54615486,-0.05166486,0.30834043,-0.24506964,-0.17007765,0.039063856,-0.26387903,0.5169356,-0.07328985,-0.24511322,-0.29134756,-0.19503757,-0.2051596,-0.37764448,-0.32302204,-0.027419003,-0.014690086,-0.22594526,-0.09201537,0.14464557,0.09494822,-0.3556408,-0.5238683,-0.15172291,181227-100002-437599-806141979,896,860.16,861.12
897,-0.07423988,0.40617353,0.2566213,-0.3037634,-0.50779986,-0.78170764,-0.5851143,-0.25009158,-1.2231883,-0.08423337,-0.49027583,-0.2757029,-0.3482121,-0.14653623,0.12113653,-0.52250105,-0.24907336,-0.091762066,0.063623354,-0.35769758,0.380665,-0.39210182,-0.5203439,0.16803141,0.18477678,-0.12093434,0.09381686,-0.06848195,-0.11033709,-0.17606373,-0.3597993,-0.33349943,0.13124591,0.50092614,0.3656564,0.24929842,-0.34843534,0.47545996,0.16966051,-0.14607927,0.9124563,-0.17011374,0.5999537,0.06154976,-0.017042935,-0.0037460625,0.9569256,0.22357154,1.0472257,-0.21195236,-0.3680523,-0.12513436,-0.47213942,-0.7304364,0.12757453,0.07915303,0.7755506,-0.13397823,-0.013732612,0.26541215,0.19714479,-0.22804315,-0.117280334,-0.12300362,-0.24790823,-0.2629571,-0.18763453,0.4078433,-0.1905772,0.061828285,0.22450818,0.08090362,-0.78976935,-0.11730728,0.06604247,0.40790156,-0.0724141,0.82193005,-0.14024442,-0.14447045,-0.12863064,0.48284426,-0.510159,-0.5091023,0.20883769,0.10989854,-0.2108281,-0.4692867,-0.31595004,0.28497222,-0.7046827,0.8837948,-0.0022041574,0.34178635,0.38997936,0.110922426,0.45568907,-0.47375357,-0.4532335,0.36320645,0.42441875,-0.0074930787,0.2536896,0.269342,-0.71199465,0.015038267,0.3516861,-0.4138783,-0.06972444,0.027097056,-0.516065,0.62882125,-0.12969139,-0.25442198,-0.379862,-0.290166,-0.3244379,-0.3420962,-0.4925826,-0.08423304,0.0078071803,-0.2590387,0.10828769,0.29293326,0.09260933,-0.26827863,-0.438833,-0.35291153,181227-100002-437599-806141979,897,861.12,862.0799999999999
898,-0.06456041,0.057925627,0.63093805,-0.3980513,-0.46950084,-0.5912474,-0.6297216,-0.25558215,-0.93712926,0.14157568,-0.65230525,-0.60956526,-0.47411883,-0.10020661,0.056836355,-0.4417451,-0.19669947,-0.007712394,0.044337824,-0.31124416,0.5013837,-0.5182076,-0.42321116,0.32421303,0.12128785,-0.088861644,-0.009119034,-0.14142072,-0.11569081,-0.14201953,-0.33401418,-0.2050606,0.06730491,0.51447934,0.30934066,0.48224163,-0.44102585,0.44648063,0.031726316,-0.30811018,0.614534,-0.15760508,0.40265885,0.07116796,0.003950149,-0.015649572,0.7836156,0.3692134,1.3196424,-0.13521883,-0.31290358,-0.27733895,-0.3535503,-0.48383352,0.31297523,-0.055967763,1.1309385,-0.31219435,-0.0604001,0.15057641,0.1805014,-0.14477168,-0.13881877,-0.25339103,-0.107087225,-0.2796191,-0.2028166,0.5647165,-0.28241402,0.22095871,0.024120884,0.01433216,-0.9291703,0.099501066,-0.09559807,0.112766966,-0.11561744,0.8417242,-0.10345352,-0.17359287,0.027631506,0.57888734,-0.5617075,-0.51440847,0.30478004,0.19797418,-0.26470998,-0.0710412,-0.2530737,0.13587691,-0.46915343,0.5916544,-0.14333346,0.4311154,0.30393648,-0.046416342,0.37467977,-0.5541765,-0.14436762,0.21027113,0.04702716,0.069096595,0.20745566,0.15961443,-0.6078731,-0.28207016,0.45540684,-0.34157366,0.1164189,-0.06269275,-0.5457526,0.34284478,0.16887668,-0.035465926,-0.37852794,-0.17393893,-0.12950379,-0.5034338,-0.51103747,-0.0016383622,-0.11423524,-0.19181189,0.029819097,0.28987586,0.07549468,-0.48419103,-0.52870417,-0.3443368,181227-100002-437599-806141979,898,862.0799999999999,863.04
899,-0.32197997,0.3383681,0.4443782,-0.455477,-0.28107727,-0.66327876,-0.41537443,-0.29066265,-1.2578975,-0.5325962,-0.7391552,-0.287673,-0.5891566,-0.35266566,0.20614831,-0.4659991,-0.13619609,-0.15287203,-0.20935328,-0.17723444,0.31954032,-0.5482853,-0.43848118,-0.14009582,0.31494173,0.032348156,0.013939083,-0.21697725,0.05485271,-0.23262505,-0.42649165,-0.3902166,0.21276066,1.1044024,0.87986964,0.028102428,-0.4759807,0.35263747,0.11953151,-0.12050098,1.1626034,-0.120008886,0.7627342,-0.19802171,0.015705138,0.015954241,1.2377334,0.24694538,0.60425603,0.05129215,-0.2800557,-0.16509524,-0.28214106,-0.8298053,0.4484425,0.10649591,0.15142548,-0.18695281,0.0717231,0.6348735,0.46448046,-0.23694547,-0.44412982,-0.32695568,-0.14568228,-0.30344152,-0.45484322,0.14239317,-0.4638706,0.09228882,0.32094938,-0.23033732,-1.047443,-0.11885382,0.18451534,0.017614476,-0.08351744,0.44132894,0.0065994263,-0.055057257,-0.027287073,0.5421905,-0.67207205,-0.5753786,0.2285859,0.13505459,-0.36504516,-0.3635036,-0.19043942,0.3317523,-0.65021396,0.5490359,-0.29508018,-0.091163784,0.21303947,0.26934272,0.08777247,-0.58922386,-0.29098216,-0.09699398,0.30070063,-0.12277573,0.18816051,0.5253736,-0.6072806,-0.25451255,0.63593155,-0.7329811,0.18901268,-0.10273674,-0.52674997,0.37797326,0.0030082688,-0.30327576,-0.38744617,-0.28997836,-0.44428733,-0.25948834,-1.2154734,0.010964517,0.05912018,-0.111990415,0.19728151,0.36590582,0.2177904,-0.30146804,-0.08541508,-0.18335465,181227-100002-437599-806141979,899,863.04,864.0
