,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1212,-0.14418894,0.03668353,0.19814372,-0.19760501,-0.50295603,-0.6813314,-0.5895704,-0.21812087,-1.0861794,-0.12483069,-0.6035582,-0.60287744,-0.6558812,-0.124673754,0.10186069,-0.63083905,-0.4170571,-0.20349139,-0.02885811,-0.47226217,0.43999547,-0.67839175,-0.57974625,0.30487657,0.16683777,-0.20595512,0.03190893,-0.03954308,-0.06919643,-0.10969564,-0.30417565,-0.15385109,0.1307945,0.4863817,-0.0019843676,0.40612704,-0.5969084,0.40028584,-0.16797295,-0.4106335,0.63723314,-0.26651222,0.3809598,0.085901394,-0.13786945,-0.09608753,1.0118979,0.3105179,1.0692065,-0.08736816,-0.23879509,-0.31264204,-0.5063528,-0.80939335,0.08289462,-0.093884446,1.2091016,-0.28963208,-0.116733104,-0.14383249,0.0034806132,-0.32909626,-0.081677854,-0.09547795,-0.11393492,-0.33978397,-0.2062853,0.35380098,-0.1297452,0.11645894,0.057781607,0.018351391,-0.9619871,-0.100726075,-0.03619653,0.39207765,-0.094482124,0.7966419,-0.13725731,-0.3445611,-0.15780571,0.5342665,-0.4111462,-0.4226528,0.32037944,0.21603666,-0.3817906,-0.061397433,-0.34157652,0.23708825,-0.57449305,0.54160094,-0.12937266,0.67072695,0.48969433,-0.07493174,0.62089866,-0.66122866,-0.48526862,0.5527699,0.30884925,0.053911656,0.19499648,-0.0031137764,-0.5758523,-0.2749375,0.5290178,-0.33865842,-0.10130921,-0.078749925,-0.46025342,0.3834263,-0.04970274,-0.053239502,-0.41414797,-0.33882406,-0.34209725,-0.27952632,-0.57184935,0.2522331,-0.06944679,-0.18542215,0.08126429,0.20448467,-0.04900355,-0.6073966,-0.6693202,-0.47723508,181227-053002-437599-806141979,1212,1163.52,1164.48
1213,-0.13379788,0.17424092,0.1791082,0.03919346,-0.43639624,-0.6341534,-0.6919625,-0.086619996,-1.2381617,-0.2584125,-0.38520738,-0.32924497,-0.31366485,-0.30454212,-0.031526886,-0.74444366,-0.34109753,-0.16443884,-0.12822773,-0.45120123,0.34566694,-0.58482575,-0.4329713,-0.21158135,0.39441288,-0.19313863,-0.057762355,-0.15195449,-0.08036062,-0.21447615,-0.44213036,-0.13795316,-0.029357597,0.6081047,-0.07989996,0.016532704,-0.5537462,0.3891138,-0.0019674674,-0.2569685,0.5902792,-0.44040108,0.3480787,-0.111189276,0.044529825,-0.21499309,1.032589,-0.015518606,1.0638337,-0.094908565,-0.06604464,-0.23260649,-0.4333978,-0.8229908,0.18116307,0.06440752,1.2985699,-0.036273494,0.052013323,-0.019218486,0.11273816,-0.35837996,-0.11511022,-0.2973522,-0.25538424,-0.27885014,-0.17832416,0.26605856,0.11953277,-0.008967578,0.14056739,0.013065711,-0.46561527,-0.33421034,-0.034807682,0.45448726,-0.06966853,1.0010095,-0.14867035,-0.22296649,-0.20468038,0.5238758,0.123085454,-0.5442158,0.4472205,0.090594366,-0.22893247,0.0037059784,-0.2960866,0.461165,-0.5109364,0.4945578,-0.1763018,0.67324126,0.7194818,0.19488013,0.67327887,-0.39335012,-0.2031848,0.7660087,0.29114982,0.08457273,0.25912622,0.012563795,-0.63657296,-0.27655607,0.5973827,-0.4241262,-0.2914771,-0.1963467,-0.33570942,0.71384335,0.0033356175,-0.2386291,-0.2573492,-0.20315364,-0.27200654,-0.4594228,-0.18379524,0.002153216,-0.048049495,-0.16787797,-0.21750362,0.07686885,0.17211354,-0.5102055,-0.6127863,-0.19032496,181227-053002-437599-806141979,1213,1164.48,1165.44
1214,-0.14665091,-0.04088539,0.40923297,-0.026210535,-0.5265855,-0.4550086,-0.64738667,-0.020697512,-0.9013395,-0.37980646,-0.31933048,-0.5074231,-0.47211468,-0.24964786,-0.08508412,-0.72871375,-0.54688454,-0.16807067,-0.17186292,-0.59074986,0.48997384,-0.710593,-0.49090484,-0.13553765,0.23434296,-0.327235,-0.0828214,-0.1389538,-0.23117693,-0.18925269,-0.4867004,-0.126017,-0.2401006,0.2829383,-0.18380533,0.12860605,-0.3840106,0.31848368,-0.05170825,-0.5274671,0.36774904,-0.36119896,0.32668865,0.088553734,-0.22780678,-0.102149814,0.8218913,0.081560045,1.1958138,-0.21359143,-0.2266502,-0.41533366,-0.7235832,-0.6646156,0.07430208,0.027384501,2.1792545,-0.11394958,-0.05627328,-0.19663838,-0.04454434,-0.38152915,0.055865645,-0.18033685,-0.20569685,-0.32301873,-0.1600863,0.11226194,0.14145274,0.15817389,0.2629138,0.1680341,-0.62754947,-0.23689222,-0.12727106,0.39156953,-0.09183858,0.9842768,-0.41143057,-0.3015179,-0.12880608,0.4453644,0.10794535,-0.59158593,0.6289721,0.22771847,-0.21082851,-0.11320424,-0.5212242,0.51982355,-0.44717076,0.5796616,-0.061477885,1.2786407,0.58658457,0.024580717,0.8775499,-0.3536009,-0.24987864,1.0184796,0.14861792,-0.15915263,0.15552182,-0.060596198,-0.52359426,-0.41794705,0.3392125,-0.42927498,-0.45660087,0.04435563,-0.43299264,0.49333227,-0.051624537,-0.11812522,-0.14510693,-0.27904603,-0.3103207,-0.5084117,-0.096256584,0.24405085,-0.070837215,-0.050971307,-0.09697533,0.079816505,-0.032377012,-0.76371133,-0.67710304,-0.36588138,181227-053002-437599-806141979,1214,1165.44,1166.3999999999999
1215,-0.13100418,0.062495366,0.24354786,-0.0020951442,-0.38275588,-0.49027196,-0.4602803,-0.038735636,-0.6955489,-0.1212115,-0.34077635,-0.46342373,-0.39156786,-0.18392426,0.027751885,-0.5284357,-0.51228976,-0.016010076,-0.06036614,-0.43650368,0.26450628,-0.5209669,-0.49928758,0.08742271,0.16453451,-0.16274384,-0.06454894,-0.048610512,-0.15570961,-0.08232479,-0.42562804,-0.0012187362,-0.03786129,0.38232303,-0.070225224,0.26486418,-0.3971293,0.31923667,-0.15554845,-0.3825171,0.60196686,-0.30418056,0.23868094,0.11334263,-0.12955475,0.0009665638,0.79447293,0.3494404,1.0130578,-0.046007305,-0.22223316,-0.34180552,-0.5715804,-0.7209394,0.16754755,-0.037907712,1.4207988,-0.10810803,-0.082660496,-0.17315869,-0.025238365,-0.30275792,-0.111765206,-0.13628025,-0.19863623,-0.2860331,-0.23750857,0.19886462,0.05517833,0.11443092,0.030892888,0.09332724,-0.64952904,-0.18849447,0.030747458,0.37503186,-0.17958751,0.9128093,-0.13342118,-0.14020818,-0.16154373,0.4092562,-0.10467118,-0.5053535,0.5301465,0.20692481,-0.14090392,-0.12134829,-0.21932752,0.52120674,-0.4659926,0.6602667,-0.09864269,0.8668684,0.43028665,0.24276718,0.61385435,-0.39829457,-0.30222863,0.52225953,0.31312776,0.014014363,0.15610461,-0.0053667724,-0.41454914,-0.39222783,0.4700494,-0.17981306,-0.05167988,0.0324146,-0.42522132,0.39725998,-0.046609506,-0.1673896,-0.2908687,-0.16368413,-0.25949273,-0.36236504,-0.14291972,0.19608614,-0.04860553,-0.1250695,0.09242405,0.1409956,0.12679,-0.51481974,-0.36170352,-0.37930393,181227-053002-437599-806141979,1215,1166.3999999999999,1167.36
1216,-0.5375792,-0.12025377,0.25777596,-0.28002945,-0.56920534,-0.70097893,-0.88188535,-0.12926203,-0.17039153,-0.11767125,-1.0029066,-0.7812052,-0.6767238,-0.3510257,0.14367586,-0.6738044,-0.7972022,-0.34604847,-0.43532842,-0.76274824,0.47468,-1.2212517,-0.602832,-0.13417411,-0.14058441,-0.16933826,-0.081887245,-0.038419057,-0.20596789,-0.3153082,-0.67893887,0.05024557,0.11571589,0.65491086,0.16668774,0.45641184,-0.52918917,0.4745772,0.07249893,-0.5741786,0.63808644,-0.022168964,0.5615619,0.012414172,-0.38352177,0.13574068,1.0335296,0.15464711,1.1808217,-0.3101429,-0.5335342,-0.45879894,-0.4878241,-0.524617,0.0509755,-0.105950736,1.5360277,-0.41975296,-0.04641542,0.22899139,0.097567305,-0.51498914,-0.3502794,-0.35815817,-0.3869783,-0.5036603,-0.33333558,-0.24850626,-0.15495096,0.045680687,0.23796163,-0.03761226,-1.3744944,-0.41159827,-0.036943138,0.103994116,0.099379525,0.9056411,-0.1732477,-0.29833376,-0.2605015,0.2616365,-0.57860816,-0.5497757,0.47622123,0.5017226,-0.23133287,-0.33539754,-0.51425624,0.4443012,-0.68588114,0.4663316,-0.100722656,0.52768964,0.3425868,0.17333665,0.8858812,-0.6810429,-0.45697194,0.5452629,0.47121826,-0.27527773,0.5403604,0.41513842,-0.45271417,-0.46168828,0.430041,-0.29375276,-0.3232092,-0.10665326,-0.5018876,0.36156774,-0.23720503,0.088269986,-0.33868754,-0.3415754,-0.6163769,-0.69996375,-0.7174449,0.34895328,-0.09188701,-0.15532443,0.34435642,0.33446494,-0.2934816,-0.80365133,-0.4311818,-0.6833752,181227-053002-437599-806141979,1216,1167.36,1168.32
1217,-0.21520749,0.0825731,0.4103099,0.02872027,-0.21063988,-0.53269446,-0.3903942,-0.02427832,-0.7957393,0.005369708,-0.2677336,-0.44566888,-0.2637646,-0.18821442,0.13856971,-0.3276717,-0.34770507,0.05306852,-0.079101026,-0.35465768,0.17400016,-0.53988886,-0.43150735,-0.0056708306,0.30232322,0.059116006,-0.12657693,-0.0581366,0.077533305,-0.16208668,-0.4173436,-0.042310596,0.04457857,0.662117,0.09855892,0.20407139,-0.36071807,0.07432565,0.020404257,-0.32936007,0.5559873,-0.2752611,0.5130731,0.19011433,-0.04951355,-0.08866499,0.725639,0.50066644,0.84419847,0.23487136,-0.22609384,-0.3009547,-0.352062,-0.5871291,0.0963074,-0.04871604,0.6288568,-0.038324967,0.1276601,-0.09075428,0.09889197,-0.45957685,-0.13631514,-0.23576678,-0.1656734,-0.2717461,-0.30312267,0.1774951,-0.118073344,-0.06517875,-0.06532113,-0.04013878,-0.61794287,-0.33226666,0.068187386,0.1424674,-0.4162877,0.79224527,0.13308099,0.3171135,-0.15596008,0.5401398,-0.07571998,-0.591606,0.24541914,0.44984117,0.004642099,0.09830085,-0.2861424,0.2284401,-0.47315887,0.5375985,-0.21317965,0.3252481,0.48735893,0.53190154,0.26284638,-0.32850066,-0.2362233,0.0698612,0.40719402,0.1537301,0.11639727,0.1908207,-0.44324026,-0.22704615,0.44341296,-0.20091726,0.105231255,-0.031616054,-0.33677858,0.3714328,-0.08776172,-0.14421728,-0.17103714,-0.16978091,-0.32513496,-0.35130823,-0.33337435,0.13523188,-0.05589594,-0.158871,-0.0028438661,0.33140588,-0.012200184,-0.34625086,-0.27489454,-0.29486036,181227-053002-437599-806141979,1217,1168.32,1169.28
1218,-0.11902776,-0.02067621,0.33635262,-0.1192424,-0.59568214,-0.5405605,-0.6254556,-0.09047421,-0.95712674,-0.08047944,-0.3858281,-0.5827303,-0.47446495,-0.10797888,0.03842825,-0.7061113,-0.42945802,-0.009136021,-0.011245586,-0.3497713,0.411717,-0.6912253,-0.4993285,0.15048817,0.16723341,-0.22993073,-0.03438711,-0.04838897,-0.30911207,-0.0954223,-0.39790013,-0.21603185,-0.14474235,0.26643488,-0.25991473,0.41287982,-0.53842837,0.21665601,-0.0065889806,-0.5012093,0.36297137,-0.32188278,0.3991419,0.23146752,-0.26636252,-0.07655682,0.76621187,0.3394029,1.1662291,-0.2694141,-0.22873046,-0.35855168,-0.5488841,-0.6402967,0.15176597,-0.03228049,1.6219147,-0.18542717,-0.15262422,-0.39783525,-0.039235175,-0.36440873,0.025396645,-0.043854803,-0.2982756,-0.29243112,-0.25077948,0.47925484,-0.030285813,0.16473919,-0.07202624,0.1531179,-0.65632266,-0.06581768,-0.003533259,0.48200142,-0.26039204,1.0322578,-0.2518526,-0.37376922,-0.1880559,0.29828358,-0.16246924,-0.5208144,0.39802957,0.35169843,-0.32914826,0.01563108,-0.4513535,0.41312903,-0.4145525,0.6775161,-0.05646968,1.1159165,0.6014503,0.12003875,0.6136148,-0.3990023,-0.33824614,0.8141239,0.21388814,0.11412507,0.19486582,-0.11078954,-0.5067307,-0.3268565,0.43428928,-0.046489336,-0.3030769,0.09740937,-0.3344063,0.39062083,-0.080438994,-0.15319057,-0.25860125,-0.3554046,-0.30854174,-0.4278859,-0.19836703,0.26156583,-0.034124166,-0.22442067,0.16628547,0.17790277,-0.13323092,-0.5239279,-0.5083478,-0.37901282,181227-053002-437599-806141979,1218,1169.28,1170.24
1219,-0.28107896,0.18473133,0.109897524,0.13577116,-0.31836373,-0.7484824,-0.5842237,-0.16948503,-1.0247871,-0.08343822,-0.40707895,-0.34802043,-0.39833316,-0.33219606,-0.05886007,-0.52771807,-0.4412707,-0.23176205,-0.047106802,-0.7429935,0.26350564,-0.81637204,-0.2897724,-0.39226744,0.27410632,-0.052155524,-0.14205873,-0.05354875,0.10848708,-0.17664726,-0.39547184,-0.1965889,-0.11419298,0.68125546,-0.058883745,-0.097375944,-0.61617297,0.45492586,0.019085638,-0.37438804,0.6340142,-0.013261154,0.41255724,-0.18533081,-0.050629944,-0.19317853,1.3471498,0.2238312,0.86696184,-0.0436849,-0.07197468,-0.24517871,-0.43758222,-0.81354874,0.1364635,-0.028487131,0.9951751,-0.1028993,-0.002637148,0.13783096,-0.012007773,-0.48050302,0.0018873364,-0.4169274,-0.25157788,-0.38045263,-0.1781292,0.25128818,0.12766846,0.103077725,0.2562686,0.050676674,-0.6398211,-0.44084284,-0.00015357137,0.1972991,0.07333198,1.0991076,-0.122612774,-0.13359547,-0.29517514,0.6308492,-0.25398448,-0.40344703,0.47017947,0.03665164,-0.2100515,-0.003859274,-0.47889733,0.44474655,-0.7461927,0.32115322,-0.25058383,0.60239387,0.7047041,0.23982286,0.6759545,-0.45223308,-0.26184842,0.44439745,0.45479488,0.029409945,0.32637623,0.01002574,-0.54221094,-0.17562638,0.8166321,-0.3599086,-0.21487269,-0.12090357,-0.4080221,0.8799887,-0.0631067,0.015165016,-0.28879392,-0.23949492,-0.3912535,-0.3108359,-0.36755618,-0.0047000963,-0.13587965,-0.08324591,0.0020289794,0.17609577,0.15945438,-0.59303784,-0.7077408,-0.20150438,181227-053002-437599-806141979,1219,1170.24,1171.2
1220,-0.22107092,-0.21184838,-0.11471066,-0.13379878,-0.8694838,-0.8500875,-0.92632586,-0.17589349,-1.1810364,-0.21569139,-0.67686725,-0.6531134,-0.6794991,-0.23158151,-0.24532399,-0.9486717,-0.98051,-0.46913153,-0.24300663,-0.95187914,0.4386552,-0.95404077,-0.87237483,-0.15219617,-0.16012192,-0.60631573,-0.23844272,-0.41633224,-0.3953259,-0.36321795,-0.65169287,-0.24662936,-0.31901428,0.39008883,-0.3852837,0.2581366,-0.9860001,0.78878284,-0.50892615,-0.63963884,0.3327478,-0.5502513,0.3912004,-0.12355834,-0.3673763,-0.08832118,0.8314737,0.0915094,1.7506948,-0.18237302,-0.3131203,-0.572703,-0.6990191,-1.359509,-0.08839494,-0.11681212,2.3317866,-0.47586226,-0.5281851,0.30705616,-0.12083551,-0.63991815,-0.3567978,-0.17594384,-0.43347824,-0.4443658,-0.43940568,0.056379497,0.0104886,0.33655095,0.09921263,-0.15567443,-0.99867266,-0.4921032,-0.4722926,0.6002471,0.0056146383,1.0248859,-0.35254344,-0.61820996,-0.43827194,0.2158426,-0.2982243,-0.51261526,0.58885217,-0.10850221,-0.5855056,-0.15752846,-0.5587624,0.53509426,-0.57977307,0.36478007,-0.4148093,1.3362226,0.73183835,-0.16622257,1.4667941,-0.64950824,-0.6372874,1.0809944,0.36224982,-0.28059357,0.40716022,-0.20380005,-0.7732271,-0.6366328,0.36558035,-0.21989463,-0.6182915,-0.072052285,-0.4092039,1.0116571,-0.016429417,-0.2779374,-0.47820085,-0.48257723,-0.31042197,-0.84766775,-0.16754493,-0.07150511,-0.21981035,-0.27002293,-0.0011869259,-0.21782598,0.17202726,-0.9757199,-1.2051694,-0.5280866,181227-053002-437599-806141979,1220,1171.2,1172.1599999999999
1221,-0.16750547,-0.088659674,0.21786088,-0.45638812,-0.69763017,-0.82451534,-0.87111914,-0.18616727,-1.4176718,-0.35688537,-0.812245,-0.77478254,-0.55273026,-0.10689038,-0.122683905,-0.69744223,-0.3941481,-0.2619154,-0.2221284,-0.29081747,0.5463217,-0.52650476,-0.5888469,0.020398706,0.03340739,-0.2560567,-7.8469515e-05,-0.14514677,-0.36868316,-0.25335318,-0.39624423,-0.23295671,-0.24651556,0.3598982,-0.048855644,0.33468726,-0.6515091,0.31154597,-0.44078982,-0.35584092,0.40067405,-0.25311917,0.17188281,-0.010333598,-0.15688929,-0.18572304,0.72206986,0.09091258,1.6393911,-0.3097839,-0.31115556,-0.47713745,-0.51832134,-1.0682095,0.09760371,-0.041019134,1.9001201,-0.55511254,-0.25450593,-0.111445636,-0.2546623,-0.40404975,-0.26103786,-0.43572193,-0.15562277,-0.34198433,-0.34685266,0.53427696,-0.18913205,0.325252,0.08855432,0.07035814,-0.96849173,-0.12821823,-0.3045631,0.6974984,-0.012316845,1.0683293,-0.30241105,-0.3923623,-0.08681802,0.2506841,-0.50349545,-0.5195319,0.38485163,0.010170907,-0.46725437,-0.030262,-0.3162402,0.48130947,-0.65167785,0.42746308,-0.23563978,1.319394,0.38935217,-0.1870777,0.9522317,-0.6332209,-0.5462503,1.0970951,0.053921435,0.0049886107,0.20487411,-0.012728453,-0.77073205,-0.40650922,0.31863707,-0.24816562,-0.13857946,0.03379272,-0.3660206,0.46715307,0.033831246,-0.25736865,-0.4733578,-0.3958955,-0.36931857,-0.5166454,-0.7197541,-0.018036323,-0.20689534,-0.14748195,-0.10275829,-0.104659826,-0.057213947,-0.75978076,-0.6435511,-0.3944443,181227-053002-437599-806141979,1221,1172.1599999999999,1173.12
1222,-0.053825527,-0.024281323,0.29036582,-0.22541875,-0.45123607,-0.68069834,-0.51592714,-0.18700522,-1.0176893,-0.02061914,-0.5465299,-0.6744511,-0.43471333,0.011354104,0.005801812,-0.51057357,-0.33995616,-0.102671444,-0.1001281,-0.19107541,0.44829214,-0.50608706,-0.39859763,0.24322969,0.11616975,-0.23715958,0.11951414,-0.02380808,-0.2587514,-0.07441564,-0.2533545,-0.18821925,-0.20446219,0.40973884,-0.12435648,0.26302934,-0.47300428,0.22042955,-0.17042445,-0.26332033,0.39906013,-0.15163581,0.19547074,0.08182877,-0.15202856,-0.13057625,0.8332036,0.37892258,1.1575578,-0.2445102,-0.1759154,-0.28185892,-0.4908852,-0.8157533,0.20281616,-0.055928126,1.5003328,-0.19848971,-0.20066813,-0.23854902,-0.06463072,-0.24981283,-0.10856596,-0.22497724,-0.17650211,-0.29825175,-0.33069497,0.3352663,-0.039272547,0.33395135,-0.02388641,0.13027993,-0.80753857,-0.08761746,-0.12816644,0.59156173,-0.06316015,1.0252326,-0.16198224,-0.1882633,-0.08548956,0.3389129,-0.25921592,-0.34019786,0.36939836,0.09900446,-0.23861527,-0.043259278,-0.25119507,0.50530654,-0.44188282,0.4566748,-0.10417059,1.0856205,0.44508064,0.117266804,0.6150931,-0.39961743,-0.27321407,0.65598226,0.16306496,0.19053724,0.090024225,-0.058039308,-0.58084965,-0.36317897,0.46507153,-0.063840635,-0.05591935,0.027626885,-0.39139837,0.39374936,-0.015049465,-0.05343724,-0.30763328,-0.2301057,-0.2719299,-0.20711626,-0.6048595,0.09532888,-0.054425642,-0.074816786,0.09379229,0.09696098,-0.022658136,-0.5882932,-0.3717066,-0.4053672,181227-053002-437599-806141979,1222,1173.12,1174.08
1223,-0.12768915,0.12971045,0.04132195,-0.05890795,-0.5038822,-0.59388334,-0.61930037,-0.20099843,-0.99722147,-0.20139158,-0.4122673,-0.4023472,-0.59964395,-0.20001161,-0.17724365,-0.8119409,-0.47236112,-0.1999234,-0.17748202,-0.49279073,0.4904229,-0.66306823,-0.41843492,-0.25918293,0.30653632,-0.1398668,-0.1141133,-0.10378471,-0.29122895,-0.17742266,-0.43808004,-0.24362278,-0.1431865,0.7618072,-0.2381543,0.1083038,-0.60576785,0.36684427,-0.13318783,-0.31746143,0.5211574,-0.3084283,0.34347764,-0.10654953,-0.07915589,-0.17875275,1.1097585,0.0762842,1.2835817,-0.15397647,-0.045177907,-0.34469053,-0.28480068,-1.0315708,0.18355882,-0.03735964,1.3780696,-0.2821805,-0.15894651,0.0011529103,-0.06930676,-0.3767417,-0.36413437,-0.30204916,-0.33954576,-0.35984564,-0.10859685,0.041056663,-0.1487142,0.27005994,0.16476984,0.042688355,-0.7644258,-0.3691822,-0.14954776,0.28475726,-0.016010042,1.131963,-0.23354736,-0.22840923,-0.21418673,0.3566969,-0.3366432,-0.52568513,0.6898613,-0.08289051,-0.28621766,0.010562517,-0.3266523,0.5766249,-0.51685524,0.49193674,-0.25273743,1.0788782,0.6954838,0.1965388,0.85386866,-0.32441786,-0.41748166,0.7980064,0.10920863,-0.0013854206,0.27190787,-0.026225746,-0.5071454,-0.3382035,0.6308222,-0.33299983,-0.29864064,0.084234886,-0.4955985,0.5722355,-0.15643594,-0.09715058,-0.2769134,-0.2841207,-0.43615362,-0.48584574,-0.47218207,0.061027177,-0.03337641,-0.08886332,-0.18524155,0.026393205,0.20878151,-0.41771397,-0.5374818,-0.36561537,181227-053002-437599-806141979,1223,1174.08,1175.04
1224,-0.19272563,0.3311536,0.07135038,0.023775065,-0.17529817,-0.51332533,-0.63370085,-0.25786132,-0.91663885,-0.22581723,-0.63725793,-0.15533559,-0.5815388,-0.21731856,0.045764506,-0.57923174,-0.15633386,-0.336707,-0.17301671,-0.6988535,0.4047386,-0.7724711,-0.47321054,-0.29799336,0.2821675,-0.08104724,-0.120241016,-0.030148435,0.26989058,-0.032695547,-0.37991056,-0.11705145,0.14120926,0.88917065,0.28995392,-0.028605938,-0.46124333,0.60090023,0.27805847,-0.14783838,1.0229714,0.0076496974,0.5793846,-0.109749794,0.028924912,-0.027739063,1.3534371,0.2016823,0.5711645,0.059471786,-0.15619306,0.0052138027,-0.34737375,-0.6802078,0.19394869,-0.13242438,0.41618887,-0.082797095,0.10746067,0.55010206,0.30363065,-0.34315383,-0.497939,-0.09984021,-0.17582555,-0.35275477,-0.33446932,-0.18509574,0.01664632,0.07781185,0.2991065,-0.18346947,-0.6084667,-0.3313953,-0.06947753,0.078353964,0.22896908,0.6186678,0.013595045,0.048084438,-0.12841755,0.77106565,-0.27930257,-0.58120143,0.45055264,0.08535445,-0.15280041,-0.3040372,-0.388242,0.16157043,-0.77918017,0.34055844,-0.13826054,0.046676278,0.3780533,0.2918183,0.5755017,-0.33313003,-0.2440167,0.24251147,0.6287547,-0.053424835,0.41141248,0.37747127,-0.46958676,-0.18120153,0.8015553,-0.4144483,-0.0480991,-0.26155296,-0.5861465,0.9620458,-0.213736,-0.11960839,-0.32592452,-0.18718186,-0.6096473,-0.46543977,-0.6312107,-0.018571457,-0.13913216,-0.108982764,0.11038911,0.27306256,0.27514678,-0.4414898,-0.3752526,-0.11488503,181227-053002-437599-806141979,1224,1175.04,1176.0
1225,-0.16174325,0.059132695,0.17234051,-0.023444645,-0.57907546,-0.66715485,-0.8270029,-0.14025488,-1.2741916,-0.34833553,-0.55000234,-0.54132265,-0.648906,-0.28399265,-0.11655886,-0.8455141,-0.47581524,-0.23132503,-0.17732625,-0.64133584,0.3856526,-0.896394,-0.5906895,-0.17437613,0.24257123,-0.26878074,-0.075255156,-0.17935273,-0.1730542,-0.18591101,-0.48445633,-0.13917345,-0.14787607,0.65345013,-0.22674088,0.14197966,-0.7678276,0.49035916,-0.19136946,-0.5456482,0.60265505,-0.4559629,0.4204732,-0.05619642,-0.082782805,-0.060455248,1.0258377,-0.030443072,1.2518955,-0.1423873,-0.12507491,-0.4153543,-0.585763,-0.96170145,0.01841724,-0.0014748313,1.6414466,-0.3280903,-0.077564985,0.28388906,0.13032748,-0.54439133,-0.114560634,-0.28726327,-0.2908436,-0.37444264,-0.44939345,0.11081551,0.14932646,0.03185609,0.18562102,0.061042458,-0.77673143,-0.33340615,-0.27039802,0.50025326,-0.08521867,0.994614,-0.1914553,-0.25232363,-0.26650003,0.44815812,-0.11326286,-0.5993585,0.47103226,0.024043173,-0.47792736,-0.10074127,-0.4721014,0.51926243,-0.6950544,0.49097806,-0.18418995,0.8032016,0.6431414,0.10962716,0.8966185,-0.43455115,-0.3906239,0.5941739,0.42183334,-0.06937188,0.2826476,0.021985024,-0.6942785,-0.41625303,0.4565127,-0.24269702,-0.45583203,-0.023785872,-0.29050425,0.99046504,-0.021202527,-0.31678373,-0.4140787,-0.40494034,-0.45008013,-0.638837,-0.21051684,0.0564055,-0.1472608,-0.18722707,-0.08599691,0.017833069,0.19183573,-0.72908187,-0.81200784,-0.38076377,181227-053002-437599-806141979,1225,1176.0,1176.96
1226,-0.25003293,0.20840827,0.21136126,-0.3010703,-0.34827065,-0.6317168,-0.6826772,-0.43101254,-0.93833095,-0.10904798,-0.81979775,-0.46053642,-0.35337374,-0.24285012,0.046813235,-0.583492,-0.26294196,-0.18501598,-0.18784131,-0.6172073,0.41074723,-0.7632611,-0.5578058,-0.09667075,0.036414385,0.029065102,-0.02562806,-0.06403294,-0.025601864,-0.23281087,-0.13476947,-0.34009033,0.19073315,0.9362317,0.6946628,0.42887056,-0.50033337,0.6323807,0.11065107,-0.14602658,0.91783476,-0.18305704,0.6113932,-0.07677992,0.031058013,-0.034201056,1.2655985,0.35592404,0.8694613,0.083810955,-0.16501762,-0.18611464,-0.36654058,-0.6680228,0.154302,-0.008118823,0.4637597,-0.108955905,0.24092591,0.5143839,0.21416953,-0.36866164,-0.36808324,-0.28312045,-0.12677152,-0.34801698,-0.19967493,0.07618781,-0.27096105,0.0683905,0.24258001,-0.00040654838,-0.907883,-0.14465153,0.14819539,0.120060876,0.036081616,0.71876293,-0.034508675,-0.14373165,-0.14509138,0.54911554,-0.5766146,-0.379824,0.0700057,-0.007921308,-0.22528964,-0.41998294,-0.14621975,0.11866155,-0.7256001,0.32820773,-0.12077209,0.007771045,0.23608859,0.07593313,0.46806535,-0.56370044,-0.3370991,0.24073723,0.5401736,0.0016520917,0.22151326,0.47238225,-0.6143414,-0.1830741,0.69538164,-0.30628774,0.20144129,-0.29377493,-0.45848963,0.561782,-0.13221043,-0.21784821,-0.38274175,-0.5359843,-0.550856,-0.38585955,-0.92256176,-0.03310086,-0.044073418,-0.11457326,0.16795471,0.24284542,0.08318773,-0.59360266,-0.5287456,-0.32101393,181227-053002-437599-806141979,1226,1176.96,1177.9199999999998
