,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1004,-0.08631119,-0.028084517,-0.088074505,-0.06905449,-0.5388092,-0.68532425,-0.7038694,-0.28045598,-1.1345032,-0.07490829,-0.31261572,-0.4014778,-0.5623101,-0.10625562,-0.13218367,-0.60563046,-0.53021777,-0.10894415,-0.008973569,-0.5103998,0.2904368,-0.5829361,-0.6461241,-0.11026609,0.13772535,-0.18291011,-0.0766564,-0.10131125,-0.23830153,-0.19458519,-0.5990313,-0.16415179,-0.34740245,0.3971043,-0.19541039,-0.14083908,-0.5438519,0.33142528,-0.24218778,-0.36205453,0.61829853,-0.23518747,0.25146008,-0.06882188,-0.18580511,-0.07926667,0.6302527,0.11858249,1.2474025,-0.20634398,-0.2247007,-0.2976148,-0.4934951,-1.0557004,0.2037006,0.052937794,1.7091637,-0.371782,-0.23505566,-0.13535552,-0.22116297,-0.42678595,-0.14504194,-0.12600493,-0.18753496,-0.32465184,-0.32969165,0.25261754,0.025287846,0.3227406,0.08532782,0.061445996,-0.8566633,-0.4442473,-0.09444603,0.46431595,-0.23673537,1.0553423,-0.35396662,0.0006300211,-0.17445883,0.34818447,-0.3465301,-0.4180146,0.5723248,-0.05550456,-0.2729238,-0.24696156,-0.28389984,0.66016316,-0.6008235,0.7726943,-0.23506913,1.038469,0.62348187,0.1175352,0.96875393,-0.529898,-0.5652811,0.8801573,0.24887168,-0.24413896,0.2646893,0.05454755,-0.36492032,-0.38517255,0.34131193,-0.14850357,-0.38354728,0.10764762,-0.311072,0.5737994,-0.28342488,-0.28302145,-0.29095227,-0.18713266,-0.32796785,-0.4282443,-0.3896759,-0.04845386,-0.16350602,-0.20031989,0.116059214,0.07373063,0.19738603,-0.4316552,-0.4325269,-0.3702994,181204-203002-437599-806141979,1004,963.8399999999999,964.8
1005,-0.124249846,-0.0075012296,0.062071323,-0.08925531,-0.7256942,-0.8363373,-0.8468143,-0.3372677,-1.3291665,-0.15152758,-0.45114568,-0.5414126,-0.4220641,-0.16192845,-0.054541714,-0.66796863,-0.5189578,0.030487567,0.014340706,-0.4870123,0.039164566,-0.695508,-0.73921204,0.12069799,0.139799,-0.23420063,-0.14228871,-0.13151021,-0.24574535,-0.29985207,-0.5372928,-0.20223781,-0.1422934,0.34135434,-0.28307873,0.058153212,-0.60410374,0.17483462,-0.4457649,-0.28892583,0.58120465,-0.59630996,0.31381336,-0.103909194,-0.20124802,-0.21907032,0.71880245,0.2492224,1.2677534,-0.13172719,-0.22494017,-0.45047396,-0.5866156,-1.2076492,0.19362387,0.11546147,1.9275507,-0.23997436,-0.22770825,-0.49452466,-0.0954819,-0.6122378,-0.09461883,-0.3828187,-0.23552328,-0.27828676,-0.34567744,0.42160964,0.008150304,0.06365313,-0.0709558,0.06810941,-0.8565466,-0.44764954,-0.11785936,0.73029417,-0.494155,1.0449803,-0.35997334,-0.14918393,-0.30353063,0.21130566,-0.39161888,-0.53043187,0.39325184,0.11055693,-0.2748312,-0.12483609,-0.27223998,0.58396864,-0.5698321,0.8493664,-0.39229873,1.1052706,0.59185517,0.19225436,0.8207732,-0.5971768,-0.4976825,0.8303147,0.26614687,-0.15591604,0.18639843,0.033682466,-0.7494248,-0.34746104,0.31802198,-0.2561347,-0.33058348,0.07911447,-0.3586049,0.4121632,-0.32212192,-0.47076496,-0.31605685,-0.3276393,-0.34104708,-0.397887,-0.08749467,0.0051732715,-0.055027902,-0.29832357,0.13728847,0.09796037,0.0045215897,-0.513855,-0.54783,-0.38888478,181204-203002-437599-806141979,1005,964.8,965.76
1006,-0.21849415,-0.2801523,0.23966172,-0.33180976,-0.7376227,-0.5220835,-0.5224989,-0.14082322,-0.51389986,-0.03333859,-0.6620201,-0.75490636,-0.48735026,-0.19324458,-0.08630892,-0.65009236,-0.6090996,-0.08645713,-0.16864173,-0.35942194,0.17655069,-0.5307992,-0.6070338,-0.022695705,-0.025833607,-0.39182207,-0.08999848,0.08520566,-0.375669,-0.18494327,-0.53586686,-0.030182272,-0.16396505,0.41905347,-0.19435343,0.61712795,-0.35115987,0.05197512,-0.37382418,-0.42886966,0.48235196,-0.31903118,0.31649452,0.23950167,-0.29441652,-0.009241909,0.49339384,0.33643603,1.2686241,-0.25990584,-0.36826313,-0.3866405,-0.6571032,-0.6358658,0.227723,-0.0052600354,1.8609127,-0.29946542,-0.37307844,-0.29870933,-0.13574475,-0.5188414,-0.15958193,-0.31864303,-0.34140277,-0.305169,-0.18329373,0.22423592,-0.140689,0.091409326,0.054869346,0.1165852,-0.9479751,-0.21544063,-0.13013831,0.40069395,-0.32444492,0.7991941,-0.32773235,-0.21375895,-0.21717745,0.2126281,-0.31521788,-0.3784353,0.25536266,0.47221383,-0.31359753,-0.14447014,-0.22750385,0.7335074,-0.4196011,0.9230627,-0.1675311,1.2694502,0.378697,0.23240003,0.7040631,-0.42992878,-0.3819497,0.7527697,0.14996466,-0.105342805,0.25085527,0.019849926,-0.46144667,-0.59092224,0.2077089,-0.13229726,-0.23842254,0.51425,-0.5565872,0.14354873,-0.099785246,-0.15581018,-0.20914055,-0.4141386,-0.33912018,-0.4312278,-0.10961676,0.40188727,-0.1672915,0.0011920482,0.3843523,0.15535358,-0.20820165,-0.6736064,-0.1916035,-0.45268148,181204-203002-437599-806141979,1006,965.76,966.7199999999999
1007,-0.32141426,-0.48075882,0.059428185,-0.24797997,-0.7672603,-0.6968449,-0.68486804,-0.47031763,-0.4778934,-0.26407,-0.79133797,-0.9421719,-0.7578842,-0.19190228,0.10440616,-1.0000263,-0.7850146,-0.38772923,-0.39060074,-0.49218968,0.43114758,-0.9161651,-0.62645364,0.013435364,-0.08903676,-0.41957656,-0.14889947,-0.16510156,-0.21235873,-0.41341656,-0.53783363,-0.08797988,-0.26683095,0.58671194,-0.12542295,0.32045758,-0.58813167,0.38152868,-0.40146953,-0.50367606,0.6230661,-0.19490579,0.4756515,-0.021175802,-0.47028503,-0.12141821,0.6591489,0.2407099,1.1963904,-0.37509534,-0.4272262,-0.5354163,-0.57122815,-0.8685611,-0.008246541,-0.004962243,2.4512868,-0.5905863,-0.42760596,-0.02689198,-0.01895675,-0.5934123,-0.20581868,-0.37676066,-0.3068813,-0.42048758,-0.5542992,0.0326152,-0.10161033,0.045096308,0.07444295,0.16873708,-1.467321,-0.41846687,-0.16017514,0.5387912,-0.15298027,0.9083735,-0.17371535,-0.502161,-0.3779567,0.14844486,-0.619717,-0.37597916,0.50193703,0.20455141,-0.5476968,-0.2136642,-0.49136704,0.86941856,-0.5187584,0.5308029,-0.31493452,0.87920964,0.500058,0.28633004,0.79134893,-0.29928687,-0.44631022,0.7730256,0.36287388,-0.44503123,0.24069418,0.2836816,-0.6547369,-0.6920679,0.313573,-0.2876301,-0.2360833,0.24739209,-0.46879697,0.29459527,-0.023043811,0.016182832,-0.46248358,-0.35177276,-0.48409507,-0.3993512,-0.6005722,0.043900758,-0.17033787,-0.120834835,0.45363885,-0.06304887,-0.31856412,-0.92114615,-0.23451348,-0.6676098,181204-203002-437599-806141979,1007,966.7199999999999,967.68
1008,0.017581314,-0.04977554,0.16097282,-0.3867191,-0.59498227,-0.68176246,-0.49650213,-0.39213547,-0.8524324,-0.1664238,-0.6542009,-0.672126,-0.48132482,-0.00086051226,-0.17741618,-0.389307,-0.52087045,-0.12661922,-0.0036365837,-0.16775435,0.54881227,-0.41439164,-0.5344167,0.021471411,-0.09485632,-0.3360202,2.297759e-05,-0.028999582,-0.40830094,-0.2212434,-0.52092993,-0.36292934,-0.5857813,0.21686454,-0.17038754,0.038647972,-0.33302712,0.2664985,-0.25733238,-0.15070564,0.21870922,-0.1388582,0.09250412,0.06151302,-0.25269833,-0.084886804,0.5991132,0.07243729,1.5193591,-0.2861351,-0.27268243,-0.27867806,-0.5675333,-0.94710755,-0.009591669,0.03479267,2.159243,-0.66713244,-0.3786818,-0.3850128,-0.3594881,-0.2920612,-0.11149809,-0.106486335,-0.19944566,-0.30169255,-0.0989853,0.22966814,-0.18359268,0.6711849,0.1524479,0.09233193,-1.2118926,-0.28818965,-0.15505952,0.44920745,-0.05423726,1.1644495,-0.33442762,-0.21647632,-0.14154622,0.06438553,-0.7412797,-0.122910865,0.27978888,-0.02570498,-0.14794722,-0.23408768,-0.26821178,0.5765619,-0.59785044,0.83293927,-0.08375557,1.7964294,0.17607611,-0.075093806,1.1202888,-0.6084035,-0.83998674,1.2407795,-0.15076372,-0.06330317,0.18291757,-0.06596625,-0.47487608,-0.38079733,0.28594404,0.018972708,-0.2853671,0.38602006,-0.3900118,0.16764286,-0.31163692,-0.24374765,-0.3235066,-0.32852402,-0.2898384,-0.3288143,-0.7776003,-0.093514025,-0.15496539,0.12998675,0.13563651,0.010077387,-0.1581401,-0.31343374,-0.20483924,-0.3133911,181204-203002-437599-806141979,1008,967.68,968.64
1009,-0.051759988,-0.051864892,0.042160407,-0.17263782,-0.6816201,-0.6969023,-0.6621128,-0.30012426,-1.0642213,0.05332783,-0.46815082,-0.55548453,-0.3662845,-0.120539725,0.053434037,-0.5592329,-0.40101147,-0.11129022,0.091356516,-0.48917827,0.25974596,-0.3859306,-0.68661356,0.44770765,0.01367265,-0.2567294,-0.08429292,-0.20388192,-0.18930028,-0.11059426,-0.456781,-0.17422459,-0.14938365,0.25403756,-0.052644897,0.14876804,-0.42615843,0.2707996,-0.2272553,-0.37860686,0.56319493,-0.29447705,0.22387202,0.078194484,-0.268091,-0.08103156,0.5183259,0.43612668,1.2694447,-0.21048853,-0.2860747,-0.22996823,-0.6438185,-0.96241516,0.16557184,0.067227535,2.061522,-0.35894787,-0.28595337,-0.19486164,-0.13415489,-0.4581846,-0.19915923,-0.11247598,-0.047445618,-0.2666241,-0.3171516,0.3573005,0.026569607,0.20738675,-0.010462573,0.039508313,-0.9617074,-0.16601223,-0.08226529,0.7406861,-0.31265083,0.764588,-0.3667197,-0.2076453,-0.04752747,0.27415523,-0.4714776,-0.47729334,0.39295983,0.1727486,-0.2958661,-0.2102584,-0.18035327,0.62489235,-0.5250349,0.8453548,-0.2995001,0.9232514,0.50405663,-0.045455754,0.89758587,-0.5627792,-0.43704683,0.68312323,0.2305901,-0.18596649,0.08145055,-0.029305786,-0.5608463,-0.329508,0.30875832,-0.1833596,-0.2967389,0.19469315,-0.43817106,0.41918886,-0.23973703,-0.22788203,-0.35829335,-0.15730292,-0.23673251,-0.39353758,-0.34652564,-0.039237946,-0.08650701,-0.3164421,0.18166871,0.07136178,0.02409647,-0.4547387,-0.4288923,-0.4025666,181204-203002-437599-806141979,1009,968.64,969.5999999999999
1010,-0.030426621,-0.124832004,0.10407904,-0.116965,-0.7244995,-0.7637254,-0.81273335,-0.092523284,-0.95165104,-0.07920545,-0.40186682,-0.5168775,-0.25228536,-0.10742611,-0.20268494,-0.445893,-0.62171376,-0.03681034,0.10224426,-0.48820785,0.19553636,-0.5348054,-0.58089066,0.1193407,0.031602293,-0.36310133,-0.058852404,-0.16480371,-0.33973515,-0.13388519,-0.5643549,-0.22661382,-0.24318829,0.11276196,-0.21071963,0.078415275,-0.45317286,0.42498717,-0.40936738,-0.36694664,0.2734731,-0.35403925,0.08674327,-0.0351111,-0.2075369,-0.11838725,0.7478465,0.3135211,1.3688397,-0.33356026,-0.25177377,-0.35116553,-0.8692298,-0.9075905,0.21555743,0.01582,2.2667818,-0.27328646,-0.29163614,-0.3265554,-0.2677097,-0.40114677,0.01371488,-0.35695565,-0.20048046,-0.29491687,-0.1051206,0.31685317,0.0857298,0.40907276,0.03930737,0.14341396,-0.6643133,-0.21860468,-0.13056806,0.72733486,-0.055259347,1.0540292,-0.5163301,-0.21494389,-0.26087323,0.33020496,-0.18882823,-0.40635443,0.4434356,0.0509637,-0.2841724,-0.28502625,-0.2809394,0.6280292,-0.49220577,0.7276857,-0.270531,1.5453063,0.4870749,-0.023327887,1.024707,-0.46700212,-0.35187012,0.90154546,0.08594668,-0.0836243,0.113890275,-0.18593806,-0.6332295,-0.3351797,0.29115403,-0.1388464,-0.36416158,0.20015173,-0.45644897,0.42666793,-0.12003141,-0.28876555,-0.21696661,-0.2343576,-0.23437753,-0.32769084,0.14535128,-0.08319156,-0.009055048,-0.19561768,0.05558896,0.07069148,0.059114274,-0.5593834,-0.60029733,-0.42246097,181204-203002-437599-806141979,1010,969.5999999999999,970.56
1011,-0.058160692,-0.12170613,0.41147926,-0.47041404,-0.6917404,-0.8100935,-0.5869872,-0.22502315,-0.9210009,-0.40843397,-0.78778696,-0.736557,-0.72423714,-0.07048625,-0.009549484,-0.51267797,-0.4666559,-0.06058958,-0.104568794,-0.043266088,0.3755412,-0.444951,-0.5071436,0.22595334,0.017565131,-0.402711,0.171515,-0.07745434,-0.45433468,-0.27008748,-0.47498628,-0.3770616,-0.15665618,0.355709,-0.11268785,0.41603786,-0.4450156,0.12595502,-0.42718464,-0.23372674,0.43245816,-0.25608698,0.24549448,-0.060632363,-0.21910933,-0.1721606,0.60530967,0.17863056,1.5488839,-0.38688466,-0.35690504,-0.43993926,-0.520406,-0.8267823,0.094649374,-0.0054289736,2.041771,-0.42369145,-0.21104982,-0.31608334,-0.13982281,-0.30467874,-0.10632223,-0.30373907,-0.15801662,-0.30787367,-0.23314434,0.24364111,-0.22781484,0.3783901,0.109853655,0.21951328,-1.028686,-0.09563787,-0.2288374,0.5878737,-0.13507453,1.1116569,-0.36091432,-0.25645494,-0.27769154,0.18577164,-0.47138104,-0.48958382,0.2995186,0.1206173,-0.42438462,-0.32616237,-0.3575285,0.5556592,-0.4617665,0.7661214,-0.15517947,1.486734,0.4036042,-0.07211053,0.71442807,-0.46704203,-0.48402572,0.94146794,-0.19036883,-0.0017718077,0.13512033,-0.069904745,-0.69674706,-0.46061647,0.13437769,-0.25212112,-0.2072387,0.3827647,-0.53470373,0.16184205,-0.04030425,-0.19090748,-0.23107935,-0.39543357,-0.33856115,-0.33790833,-0.4991605,0.08724602,-0.04530272,-0.014800571,-0.04497512,0.056925476,-0.20480344,-0.54651356,-0.25971407,-0.5126963,181204-203002-437599-806141979,1011,970.56,971.52
1012,-0.22509149,-0.12932116,-0.078801334,-0.10134877,-0.65535295,-0.85775745,-0.7635792,-0.12738359,-1.159413,-0.30129516,-0.37423518,-0.53637576,-0.4910199,-0.24930704,-0.07089312,-0.81270534,-0.7133467,-0.14591658,-0.06708895,-0.48336825,0.17625013,-0.9116621,-0.63300496,-0.20272249,0.07767716,-0.31408712,-0.058203608,-0.21842769,-0.11555581,-0.2551254,-0.48526618,-0.3020692,-0.1760758,0.36598456,-0.35485417,0.035278454,-0.68277866,0.46598712,-0.29928875,-0.38843995,0.43615958,-0.37011743,0.38222298,-0.14925069,-0.3086017,-0.17117369,0.8457596,0.1599789,1.1118674,0.016242027,-0.14166178,-0.43690598,-0.7443134,-0.9383322,0.16321287,-0.102598704,1.9246529,-0.27288127,-0.3219417,-0.06939295,-0.021618545,-0.600741,-0.18563929,-0.24507935,-0.3467622,-0.3385647,-0.4300828,0.08135843,-0.034894787,0.16308013,0.050863653,0.06500001,-0.80329674,-0.5083272,-0.1348033,0.5544728,-0.28538218,1.0575862,-0.34514096,-0.305794,-0.38084033,0.168298,-0.30559483,-0.5021456,0.44220483,-0.010097355,-0.3733106,-0.17237644,-0.46666092,0.6509577,-0.37758598,0.6971488,-0.34771016,1.1008775,0.73238254,0.29157034,0.9369769,-0.45408466,-0.49993736,0.8473379,0.29091418,-0.14395511,0.4383524,-0.07442966,-0.6469822,-0.37757277,0.18123473,-0.18245071,-0.40277925,0.18992956,-0.31109124,0.80485964,-0.19084814,-0.3344136,-0.25601184,-0.36264274,-0.31143954,-0.38816148,-0.12571156,-0.03882242,-0.15680964,-0.24269116,0.21567342,-0.007412225,0.03127423,-0.6125668,-0.6056109,-0.33777553,181204-203002-437599-806141979,1012,971.52,972.48
1013,-0.10294172,-0.0691891,0.13503042,-0.21788228,-0.60919905,-0.7719103,-0.6505705,-0.41109523,-1.1622479,-0.06265473,-0.33509925,-0.6333728,-0.4365491,-0.027092755,0.011374824,-0.47895926,-0.44811875,0.056197524,0.05482869,-0.3149908,0.1772514,-0.5501595,-0.6969401,0.33126077,0.030902088,-0.20669499,-0.09370831,-0.118993804,-0.24927713,-0.24657245,-0.4776642,-0.27517617,-0.22510952,0.31624147,-0.18104193,0.20905575,-0.45593303,0.042538203,-0.28012055,-0.2756546,0.57265866,-0.40393412,0.42132893,0.07417761,-0.2917228,-0.16156548,0.54403263,0.34423447,1.2105893,-0.23341939,-0.28540224,-0.36014748,-0.6105069,-1.0416772,0.13235071,0.05391472,1.9968507,-0.2526824,-0.32674894,-0.3426706,-0.17459139,-0.47935128,-0.021147475,-0.21485211,-0.15224524,-0.26612008,-0.37420723,0.37131488,-0.047513947,0.21514243,-0.11489232,0.110744335,-0.915384,-0.2718022,-0.08641228,0.722498,-0.48070687,0.8389418,-0.28693816,-0.10930568,-0.16992256,0.10028416,-0.45032868,-0.38054684,0.22214739,0.16092771,-0.27465293,-0.11928457,-0.20278783,0.64236397,-0.48050556,0.84372085,-0.24770924,1.1001705,0.50047916,0.093812704,0.77782613,-0.48131832,-0.5303074,0.7876869,0.1849976,-0.12803143,0.120781325,-0.014719695,-0.6353086,-0.38201535,0.26968655,-0.04520101,-0.32411405,0.28435278,-0.35833615,0.35545063,-0.23549262,-0.4101415,-0.26147586,-0.30218264,-0.26389572,-0.26067686,-0.3480594,0.05827713,-0.05485034,-0.13023618,0.38049904,0.059770644,-0.058916457,-0.43818322,-0.34439826,-0.38798946,181204-203002-437599-806141979,1013,972.48,973.4399999999999
1014,-0.020025581,-0.12282747,0.21720389,-0.2960116,-0.5869411,-0.80090773,-0.62567985,-0.27476496,-1.1530882,-0.2601526,-0.61310923,-0.7524379,-0.5578132,-0.056209564,-0.027242012,-0.46247405,-0.43705398,0.0061932206,0.03066723,-0.1926913,0.15828079,-0.510835,-0.550647,0.2103439,0.04825136,-0.21164116,0.038468927,0.04169889,-0.33102888,-0.19426297,-0.31242576,-0.31073165,-0.21530136,0.24239367,-0.33637384,0.27250707,-0.4632482,0.06735343,-0.54124695,-0.17663687,0.40346903,-0.31169194,0.18183208,-0.07882631,-0.2261906,-0.08137998,0.67474496,0.47825566,1.186074,-0.24821684,-0.24046569,-0.42907104,-0.68152446,-1.0186654,0.18219164,-0.08552385,1.7982229,-0.30107027,-0.3595018,-0.44737834,-0.13351336,-0.44229114,0.040266097,-0.29568005,-0.15857321,-0.28871095,-0.26712373,0.25798374,0.0018568207,0.3069689,0.028178135,0.17843194,-0.9555976,-0.28948805,-0.1932838,0.6441548,-0.16203532,1.1200833,-0.3302432,-0.2215845,-0.18865061,0.19567889,-0.42726377,-0.26345146,0.33099073,0.08220771,-0.3040301,-0.22468671,-0.2794206,0.55505604,-0.49556473,0.6184941,-0.23263443,1.582236,0.3790027,0.109199524,0.58002025,-0.54811513,-0.5113637,0.8696792,0.036589168,-0.020510554,0.10531994,-0.09137848,-0.7399622,-0.55298823,0.30765635,-0.14258589,-0.21820077,0.1951714,-0.43358004,0.28287855,-0.0882638,-0.37597543,-0.3089108,-0.37077823,-0.28205904,-0.20555148,-0.36684486,0.10232863,-0.08929624,0.012461275,0.123261854,0.018004283,-0.10132732,-0.5365646,-0.34576327,-0.4282241,181204-203002-437599-806141979,1014,973.4399999999999,974.4
1015,-0.22636142,-0.11278367,0.10788961,-0.20797178,-0.6848815,-0.6904715,-0.6248983,-0.18946588,-0.7527093,-0.2489298,-0.5962032,-0.6254566,-0.4187532,-0.25195217,-0.16095415,-0.89236903,-0.61103773,-0.14335817,-0.25966948,-0.46334228,0.24753954,-0.7648144,-0.519518,-0.27028987,0.05633405,-0.3224372,-0.10351542,-0.05299415,-0.251391,-0.20921643,-0.56945246,-0.17311877,-0.21251744,0.3752124,-0.18674971,0.109548375,-0.5258787,0.3294549,-0.29614878,-0.41625196,0.5448903,-0.32513523,0.14322674,-0.06853968,-0.17784587,-0.14421967,0.8086548,0.19062963,1.2327107,-0.2689,-0.23131894,-0.4642207,-0.7327085,-0.80665725,0.16539374,-0.042311452,2.135826,-0.27332014,-0.16153845,-0.3705166,-0.077784985,-0.5375979,-0.18755245,-0.36326844,-0.3266478,-0.34314847,-0.26907647,0.2644404,0.044235475,0.061667025,0.1212142,0.07650788,-0.7434424,-0.40334493,-0.14100873,0.4831213,-0.12847194,1.2752571,-0.377111,-0.27480507,-0.3160946,0.282602,-0.22265679,-0.50401205,0.56462765,0.14924183,-0.3207399,-0.17249283,-0.35112202,0.72200847,-0.40495288,0.76931727,-0.30494723,1.3624759,0.54736066,0.2788153,0.9418853,-0.29082444,-0.2914825,0.99225515,0.2979498,-0.08457959,0.25229132,0.1262308,-0.6025146,-0.36056644,0.27461064,-0.17214172,-0.28485557,0.12204775,-0.44995755,0.44108847,-0.16247275,-0.13254926,-0.33136094,-0.31450978,-0.34008572,-0.4366064,-0.073177606,-0.015719848,-0.18041618,-0.08829888,0.22645724,0.038178146,-0.18771768,-0.84148395,-0.3974809,-0.37975228,181204-203002-437599-806141979,1015,974.4,975.36
1016,-0.15892956,-0.048090518,0.19477719,-0.22523773,-0.6143167,-0.78316313,-0.557457,-0.25726232,-0.8546777,-0.20932308,-0.48532507,-0.58664435,-0.57681066,-0.11617437,0.0024469793,-0.54296094,-0.44377673,-0.08509636,-0.042249024,-0.23746046,0.22677293,-0.54847395,-0.447429,0.10072483,0.1185641,-0.3179336,-0.026967198,0.07504366,-0.14530762,-0.13477807,-0.47675982,-0.21748558,-0.031813797,0.40393054,-0.17337841,0.44268656,-0.42458022,0.18189351,-0.289868,-0.23370332,0.52009344,-0.17100723,0.2757961,0.006386563,-0.18234143,-0.08953151,0.73331374,0.31694275,1.1279428,-0.22567704,-0.19085024,-0.3007554,-0.64708066,-0.8484233,0.28833115,-0.08885857,1.8202587,-0.24777786,-0.24698731,-0.22809102,-0.117881805,-0.39445394,-0.11099148,-0.33600384,-0.22891721,-0.3110541,-0.19280869,0.2866003,-0.058713615,0.14207849,0.09436335,0.12848036,-0.9437042,-0.2742463,-0.09539035,0.57612795,-0.18286684,0.88335574,-0.37388185,-0.2545693,-0.22671154,0.3525694,-0.4104978,-0.4231961,0.27227122,0.25347704,-0.33031544,-0.19246015,-0.24253862,0.6202632,-0.3994535,0.7211122,-0.123008,1.1643215,0.46871293,0.10252875,0.71076536,-0.48192805,-0.44295728,0.70148313,0.10173765,-0.023683906,0.21825157,0.018969059,-0.6062206,-0.36837023,0.16895285,-0.40526187,-0.21197513,0.3169896,-0.55334306,0.2590535,-0.13320202,-0.10340739,-0.26216722,-0.24175063,-0.26840606,-0.3371047,-0.35421368,0.15433301,-0.09201141,-0.013942629,0.1446666,0.12491791,-0.0939511,-0.62673116,-0.3513537,-0.3974449,181204-203002-437599-806141979,1016,975.36,976.3199999999999
1017,-0.1378037,0.08552344,0.10354251,-0.118772596,-0.5025411,-0.71508324,-0.65048534,-0.2686605,-1.30249,-0.22412425,-0.2901369,-0.5062774,-0.4352359,-0.17674965,0.0089496225,-0.58417237,-0.3851787,-0.0004914105,-0.04270211,-0.23686096,0.11884433,-0.49916238,-0.59513336,0.040760197,0.20810135,-0.0892885,-0.08633071,-0.08766809,-0.07450819,-0.23170118,-0.41931224,-0.17648649,-0.16754328,0.32671177,-0.1836913,0.11577663,-0.42603505,0.07890226,-0.26625478,-0.22674793,0.5605387,-0.4371462,0.31603923,0.0019651353,-0.087667435,-0.11129364,0.5946765,0.2380454,1.0599127,-0.052600384,-0.14533831,-0.41181552,-0.5819608,-1.01914,0.14485657,-0.010019992,1.7031099,-0.107073024,-0.18346298,-0.45362526,-0.043251812,-0.42394513,-0.14046541,-0.34671557,-0.12074295,-0.25076973,-0.341529,0.39870906,0.001571076,0.009453118,-0.07434825,0.10003804,-0.6594912,-0.3667822,-0.020085037,0.6579391,-0.475115,0.8683301,-0.28864208,-0.084223956,-0.14814216,0.28430372,-0.19341305,-0.5050382,0.40966755,0.17883043,-0.19431007,-0.09810805,-0.13459317,0.58087325,-0.46897492,0.79871047,-0.27244112,1.0485058,0.5087118,0.16587627,0.62367415,-0.5107073,-0.4771476,0.8454348,0.2148164,-0.015571982,0.10877273,0.024822205,-0.64032507,-0.23903124,0.3020541,-0.24470238,-0.14565107,0.12714326,-0.38878298,0.35669822,-0.1839669,-0.3578931,-0.3369431,-0.18497387,-0.20727265,-0.1972875,-0.2700159,0.09711551,-0.066010684,-0.18825042,0.12524359,0.099053964,0.0048679933,-0.38948014,-0.43072426,-0.2825864,181204-203002-437599-806141979,1017,976.3199999999999,977.28
1018,-0.1850588,-0.084301054,0.13696553,-0.10470611,-0.5791554,-0.79799086,-0.6928829,-0.27261755,-1.0137614,-0.13336581,-0.45122877,-0.61319757,-0.47838578,-0.21718317,-0.027346402,-0.50654966,-0.48223937,-0.07892603,-0.05709915,-0.3402007,0.13660938,-0.5802722,-0.5600032,0.09201825,0.07286197,-0.2460194,-0.07340458,-0.04817817,-0.25703,-0.13897358,-0.4613008,-0.18935898,-0.20965418,0.31093484,-0.15028864,0.1274981,-0.5095413,0.33241057,-0.39512336,-0.33317608,0.570269,-0.38060248,0.2481623,-0.09576368,-0.1769341,-0.099908054,0.72505325,0.34826368,1.1362948,-0.14746311,-0.19921441,-0.35615924,-0.7317012,-0.9228244,0.25792322,-0.02613604,1.9957936,-0.24151753,-0.24745643,-0.39165914,-0.14078581,-0.47126037,-0.09873995,-0.35910565,-0.1835309,-0.28248197,-0.31714597,0.37772155,0.07112044,0.088838756,-0.011342911,0.043069452,-0.7528753,-0.33472908,-0.12398362,0.65957564,-0.27107844,1.0027282,-0.3467858,-0.20432591,-0.16680524,0.1657243,-0.31555256,-0.4323757,0.3744325,0.1379378,-0.23614386,-0.18670008,-0.2825629,0.73559,-0.43204767,0.68673325,-0.2552606,1.164671,0.4567443,0.10270575,0.8006987,-0.4373102,-0.3779775,0.8202268,0.23132758,-0.15850544,0.18832164,0.01068452,-0.5517466,-0.3951097,0.28343135,-0.17013757,-0.18210891,0.13648598,-0.39082786,0.33352333,-0.08613258,-0.28755277,-0.3334158,-0.24119872,-0.27885726,-0.27781782,-0.13043445,0.07337616,-0.057270423,-0.11810819,0.2630226,0.03480059,0.022201283,-0.5752491,-0.29749697,-0.36644888,181204-203002-437599-806141979,1018,977.28,978.24
